dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Carol Dweck, a psychologist who supports the idea of a 'growth mindset,' talked about how our brains can change and grow. She said we can develop skills and talents that we weren’t naturally good at. Many people praise others for their natural abilities or the results they achieve, like saying, 'You’re really good at organizing things!' or 'You have a great eye for details.' However, research shows that if we focus on how people do things – like their effort, trying new things, and the ways they solve problems – we can help them develop new skills and keep improving the ones they already have.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover regularly checks the air around it, and in 2014, it found methane, a simple organic molecule and a main part of natural gas. Methane doesn’t last very long in the atmosphere—only a few hundred years. This suggests that something on Mars is constantly producing more of it. NASA says that Mars releases large amounts of methane at certain times. The levels of methane go up and down during the year, almost like the planet is breathing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"Early in her career, Carol Dweck, a psychologist from Stanford University, gave a group of ten-year-olds some problems that were a bit too difficult for them. One group of children reacted positively. They said they enjoyed the challenge and believed they could improve their abilities. Dweck called this a ""growth mindset,"" meaning they focused on what they could achieve in the future. The other group of children felt like their intelligence was being tested and thought they had failed. They had a ""fixed mindset,"" believing their abilities couldn’t change. Some of these children said they might cheat in the future, while others looked for someone who did worse to feel better about themselves.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror movies often use empty, scary places like old hospitals, empty houses, or ghost towns. There’s something interesting about places where no one lives anymore. You might wonder what life was like there before and why everyone left. These places are also very quiet, which can make them even scarier. Another good thing for horror movie directors is that it’s easy to believe there’s no phone signal in such places.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In horror movies, the basement is always a spooky place. It’s usually where something is hiding or where the bad person keeps their tools. Basements are dark and often damp. You can only get there by a small staircase. They feel creepy, even when there’s nothing scary down there.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a policeman who was not working at the time, saw the London riots on TV. He quickly recognised some people and cut his holiday short to help identify them. He spent six months looking through CCTV footage and identified 190 people, many just by their eyes. His help was crucial for the investigation. Even though there were 200,000 hours of footage, facial recognition software only found one person.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I find it really interesting to think about how we can change as a species by improving our bodies. Imagine if we could put a computer in our brains! Soon, we'll be able to do this and improve our math skills, hearing, sight, and memory. This idea will become more and more common.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"The talk was really interesting, and the speaker made some great points. For example, the speaker talked about how parents influence their children. If teenagers see their parents using social media while cooking or waiting at a red light, how can we expect them not to text while doing homework? The speaker also made a good point about people wanting to be in more than one place at the same time. For example, my teenage daughter and her friends often meet but then sit quietly, each chatting online with someone else.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"The good news about the world becoming a more peaceful place is also worth mentioning. Between the end of World War II and 1990, there were 30 wars that caused over 100,000 deaths. These days, there are still civil wars, but overall, countries are getting along more peacefully than before. However, terrorism has increased a lot in recent years. Since World War II, more civilians have been killed in wars than soldiers. But even for civilians, the situation isn’t entirely negative. Although people are nine times more likely to die from violent crime than from political conflicts, the global murder rate has gone down slightly—from 8 deaths per 100,000 people in 2000 to about 5.3 in 2015.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has worked hard for human rights and has seen many projects in her country that aim to educate and train women and girls. However, these projects often stop, leaving nothing behind. She realized Bangladesh needed to help itself, so she combined her two passions: climbing mountains and fighting for human rights. She started climbing while working in Tibet and Nepal. In Bangladesh, which is mostly flat, most people had never seen a mountain. Her efforts are working, as people in her country and around the world are taking notice.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that developing countries are in a very bad situation: they suffer from extreme poverty, are ruled by dictators, and see little chance for real change. But this is not true. Big changes are happening. In the last 20 years, over 700 million people have earned more money and escaped poverty. Also, six million fewer children die each year from illnesses, more girls are going to school, and millions now have access to clean water.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Many managers try to add positive comments before and after negative feedback. But if they always do this, employees might think the positives are just there to make the negatives easier to hear, so the positives don't mean much. Instead, positive feedback should be given to encourage good work, not just to make the negatives less harsh.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I am part of the Campaign to Stop Killer Robots. Don’t think about the scary movie robots like the Terminator crushing people. Think about what’s happening now: military machines like drones, gun turrets, and sentry robots are already being used to kill people with very little human control. The next step is creating autonomous robots, called 'murderbots,' that follow orders but decide who to kill by themselves. This seems very wrong and dangerous for humanity. We must be very careful about what tasks we give to machines.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"More people are learning English than any other language, and it is spoken in more countries than any other language. However, Chinese has the largest number of native speakers. There is not much connection between the number of native speakers and the number of learners. However, there is a stronger connection between the number of learners and how many countries speak the language.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager stops you and says she wants to talk about how you did on the recent project. You spend the whole weekend worrying about what you might have done wrong. On Monday morning, when you go to her office, she starts by saying good things about your work on the project. You wonder if this is just the standard positive comment people often give before criticizing someone, like the ""feedback sandwich"" method. You know how that works: first, they say something nice, then they tell you what they really want to say, and finally, they say something nice again.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"The album *Born in the USA* is fast-paced and energetic, but its lyrics have deep feelings. Under the catchy rock music, there are stories about the tough side of the American dream. Many songs talk about ordinary people working hard and feeling upset because life hasn’t given them wealth or success. For example, *Glory Days* is about people in a small town remembering when they were young and full of hope, while *Downbound Train* tells the story of a young man whose life falls apart after losing his job. It feels like the artist is writing about real people he knows or a life he might have had if he wasn’t famous. This album clearly shows how talented the Boss is.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants to increase the number of protected areas in the ocean from 3% to 10% to fix the harm caused by overfishing, pollution, and littering. During his trips, he has seen this environmental damage up close. He has swam over coral reefs that are bleached because the water is getting warmer. He has also seen empty, lifeless areas under the water in the Red Sea, filled with plastic. Pugh believes that nature can get better if given the chance, but time is running out. If we don't start taking care of our seas, we may soon have a big problem we can't solve.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Terrie Sharp is a successful writer who knows how to write great stories. She has won the Olive Crime Writer Award twice. She grew up in a neighborhood in Glasgow with a lot of crime. She learned to stay quiet, avoid trouble, and even how to open car doors with a knife. Luckily, she used these experiences to write her books instead of doing anything wrong. Now, she isn't quiet anymore and appears on popular TV shows like Police Today and speaks at writing events across the UK.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Is everything getting worse? Is progress impossible? In his book *Enlightenment Now*, Steven Pinker looks at how humanity has progressed and finds positive developments. We live longer, healthier, freer, and happier lives. The real problem, Pinker says, is that the ideas of reason and science from the Enlightenment are being attacked. When commentators and leaders play on people's tribalism, fatalism, and distrust, we risk badly harming important things like democracy and global cooperation.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In older horror movies, when the main characters were in trouble, it was hard or impossible for them to call for help or the police. Now, with mobile phones, that situation seems a bit less believable. So, how do they keep the suspense? They make the phone have no signal! If you're the hero in a horror movie, you can almost be sure that at the most important moment, just when you really need to call for help, you won’t have any signal. Or your phone battery will die right when you’re trying to call. Or maybe both things happen.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana growers in Central America saw their most profitable product, the Gros Michel banana, start to disappear. Now, the same thing is happening to the Cavendish banana, which replaced the Gros Michel. The Gros Michel banana was very popular because it had thick skin, was sweet, and easy to transport, so it was grown widely in Central America. United Fruit, the biggest company growing and exporting bananas in South America, produced bananas in large quantities. They did this by cloning stems from plants instead of using seeds and growing them close together in fields.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"The venom from most spiders is used to catch their prey and not to attack humans. In fact, only 25 out of all the known spider species have venom that can harm people. While spider bites can be painful, they are very rarely deadly. For example, the Sydney funnel-web spider, which is found in Australia, has not caused any deaths since an antidote was created in 1981. However, you should be careful with certain spiders, like tarantulas, which have hair on their bodies. When these spiders feel threatened, they defend themselves by releasing a cloud of irritating hairs. These hairs can get stuck in the skin or eyes of the person bothering them and cause discomfort.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This common story in horror movies was very popular in the late 1900s. It usually starts with a group of teenagers having fun, and ends with only one girl surviving. At the beginning, the girl is often shy, innocent, and weak. But by the end, she becomes the strongest and cleverest person in the story. The last girl almost always survives in the end.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"To understand where our ability to use complex speech comes from, we need to look at how our brains differ from those of other animals. This is about more than just the size of our brains. It's also important to understand what our brains can do and how they developed over time. There are very few physical clues, like tools left by our ancestors, that tell us about their speech abilities. However, we can see from the remains of early humans that their mouths, throats, and tongues developed in certain ways. By around 100,000 years ago, humans could make complex sounds. Before then, experts can only guess if early humans used simpler sounds to communicate.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It is society, not nature, that tells girls they should prefer arts and humanities while boys should focus on maths and physics. There are not enough positive female role models in science for young girls to look up to. Cartoons and stories often show scientists as men, like crazy inventors or brave astronauts. People also think scientists are socially awkward, lonely, and disconnected from the world. These are false stereotypes shown by the media, but they might make girls feel that science isn’t for them. If girls saw more women succeeding in science, they might feel more confident and see themselves in those roles.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a weekly newspaper given out for free in university buildings. Around 10,000 students read it. Students create the whole newspaper themselves. A survey shows that students and staff like it for fun, learning about culture, and gaining work experience. Printing the newspaper is expensive. Some students can't get it easily because they have to go to the university. Also, many copies end up as trash on campus, which harms the environment.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, around 12% of employees leave each year. This is higher than the industry average of 7%. This report aims to find out why employees leave and suggest ways to make the workplace better and keep more employees.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"What the speaker said made a lot of sense to me. I really think that the more connected we are, the more alone we might feel. I don't think this is a big problem for my generation because we grew up without much technology. We are comfortable with being alone, and it's okay for us. But people under 20 are different. They are always communicating, so they don't get to feel alone and might not learn to like spending time by themselves. Also, they learn how to talk by sending messages that they can edit, instead of learning how to have real conversations with someone right in front of them.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always give negative feedback after positive feedback. If you always give negative feedback after positive, the positive comments might lose their value and be ignored. Make sure to give positive feedback just because, and try not to add negative comments.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
