dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"While news often makes the world seem like a more violent place, there are reasons to feel hopeful. Between the end of World War II and 1990, there were 30 wars that each killed over 100,000 people. Today, there are still civil wars, but overall, countries are getting along more peacefully than before. However, terrorism has increased a lot in recent years. Also, since World War II, more civilians than soldiers have died in wars. For civilians, the news isn’t all bad. People are nine times more likely to die from violent crime than from conflicts. However, the global murder rate has gone down slightly, from 8 per 100,000 in 2000 to around 5.3 in 2015.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia works for human rights and has seen many projects in her country to help women and girls, but these projects often stop, leaving nothing. She realized Bangladesh needed to rely on itself, so she combined her love for climbing and human rights to change how people see women there. She started climbing while working in Tibet and Nepal. Since Bangladesh is flat, most people there had never seen mountains. Her campaign is working well; people in her country and worldwide are noticing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that developing countries are in a terrible state, suffering from extreme poverty, ruled by dictators, and with little hope for real change. But, surprisingly, this is not true. In reality, a great change is happening. Over the past 20 years, more than 700 million people have earned more money and escaped poverty. Also, six million fewer children die from diseases each year, more girls are in school, and millions of people now have access to clean water.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"To make feedback more positive, many managers put negative comments between two positive ones. However, when this happens often, employees might see positive feedback as just a way to make the negatives seem better, which makes the positives less meaningful. Instead, positive feedback should be used to support and encourage good work, not just to make the negatives easier to hear.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,I am part of a group called the Campaign to Stop Killer Robots. Forget about movie scenes with scary robots. Think about what is happening now. Military machines like drones and robots are already being used to kill with little human control. The next step is robots that can decide who to kill on their own. This is very wrong and dangerous for humanity. We must be careful about what we ask machines to do.,deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"More people are learning English than any other language. English is spoken in more countries than any other language. However, Chinese has the most native speakers. There isn’t much of a connection between the number of native speakers and the number of learners. But there is a stronger connection between the number of learners and how many countries speak the language.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager stops you to talk about your recent project. You worry all weekend, thinking about what you might have done wrong. On Monday, she starts by praising your good work on the project. You think this might be the usual praise before criticism. It’s the kind where they praise you, then criticize, then praise again.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"""Born in the USA"" is an upbeat rock album with catchy tunes, but its lyrics also have deep feelings. The songs talk about the tough side of the American dream and the hardships faced by everyday people. Many tracks focus on their struggles and the frustration they feel when life doesn't give them wealth or fame. For example, ""Glory Days"" is about people remembering their youthful days when life seemed full of promise, while ""Downbound Train"" tells the story of a man whose life falls apart after losing his job. The album shows how the artist might be drawing from real-life experiences or people he knew. It clearly highlights his unique talent.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants more marine protected areas to increase from 3% to 10% to reduce the harm caused by overfishing, pollution, and littering. During his diving trips, Lewis has seen this environmental damage up close. He has swum over coral reefs that have turned white because of warmer water and seen lifeless underwater areas in the Red Sea filled with plastic. Lewis thinks nature can heal if given the chance, but time is running out. If we don't protect the oceans, we'll face a big problem soon.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Terrie Sharp is a successful author who knows how to tell good stories. She has won the Olive Crime Writer Award twice. She was born in a neighborhood in Glasgow with a lot of crime. Because of this, she learned to stay quiet, avoid trouble, and even how to open car doors with a knife. Thankfully, she uses this knowledge for writing her books. Now, she isn't quiet anymore. She appears on TV shows like Police Today and attends writing events all over the UK.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse, and is progress impossible? Steven Pinker's book *Enlightenment Now* shows that human progress is improving. People are living longer, healthier, freer, and happier lives. Pinker says the real problem is that reason and science are being attacked. If people are influenced by tribalism, fatalism, and distrust, important things like democracy and global cooperation could be harmed.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old horror movies, characters couldn't call for help when they were in trouble. Now that everyone has mobile phones, this feels less realistic. So, how do filmmakers keep the suspense? The solution is no phone signal. If you're the hero, when you really need to call, you either have no signal or your phone dies. Sometimes both happen.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana growers in Central America faced a crisis as their most profitable product, the Gros Michel banana, also known as Big Mike, was dying. Now, the same thing is happening to its replacement, the Cavendish. The Gros Michel banana, with its thick skin, sweet taste, and ease of transport, had taken over the plantations of Central America. United Fruit, the largest grower and exporter in South America at the time, produced bananas in the most effective way: they grew plants from cuttings instead of seeds and planted them closely together in large fields.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom, which they use to paralyze or kill their prey, not to attack humans. Only about 25 out of all known spider species have venom that can harm people. While spider bites can be painful, they are rarely deadly. The Sydney funnel-web spider, which is very dangerous, has not caused any deaths since 1981, when its antidote was created. However, be careful with hairy spiders like tarantulas. If they feel threatened, they release a cloud of irritating hairs that can stick to your skin or eyes.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This horror movie cliché was popular in horror films from the late 1900s. It starts with a group of teenagers having fun, but by the end, everyone is dead except for one girl. At first, the girl is shy, innocent, and weak. But by the end, she becomes the strongest and most clever person, and she almost always wins.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"To understand where our ability to create complex language comes from, we need to look at how our brains differ from those of other animals. This is not just about brain size but also about what our brains can do and how they developed. However, there are very few physical clues, like tools or other items left behind by our ancestors, to tell us about their speech abilities. One thing we can see from the remains of early humans is the development of the mouth, throat, and tongue. Around 100,000 years ago, humans had the ability to make complex sounds. Before that, experts can only guess if early humans used simpler sounds to communicate.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It’s society, not nature, that makes girls choose arts and humanities while boys do maths and physics. Also, there are not enough positive female role models in science for young people to look up to. Cartoons and stories usually show scientists, inventors, or astronauts as men. Also, many people think scientists are geeky, have poor social skills, or work alone without interacting with others. These are false ideas shown by the media, but they might make girls not see themselves as scientists or find science careers unappealing. If girls saw more positive female role models in science, they would feel more confident and belong more in these subjects.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a weekly newspaper given out for free in university buildings. Around 10,000 students read it. Students create the entire newspaper themselves. A survey shows that students and staff find it very useful for fun, learning about culture, and gaining work experience. However, printing the newspaper is expensive. Some students cannot easily get a copy because they have to go to the university. Also, many copies are thrown away on campus, which is bad for the environment.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, we have an annual staff turnover of around 12%. While 12% may not seem high at first, the industry average is 7%. This report aims to explore why employees stay engaged and suggest ways to make the workplace better and reduce staff turnover.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"The speaker made some points that I agree with. I think there’s a problem: the more connected we are, the more isolated we might feel. I don’t think this is a big problem for my generation because we grew up without much technology. We know how to be alone, and we understand that it’s okay. But people under 20 are different. They’re always communicating, so they don’t experience solitude and might not learn to enjoy being alone. Also, they learn to talk through messages that can be edited, instead of learning how to have real conversations in person.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always give negative feedback after positive feedback. If you always give both positive and negative feedback together, people might start ignoring the positive comments. Sometimes, just give positive feedback without adding any criticism.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,B1_PROMPT_SHORT,B1
