dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck talks about 'growth mindset' - this means believing you can get better at things. She says our brains can change and we can develop skills and abilities that we weren't good at when we started. Many of us like to praise the final result and natural talents that people seem to be born with, like saying 'You're really good at noticing small things' or 'You're naturally good at organizing parties'. But research shows that when we focus on how people do things - praising their hard work, trying new things, and the ways they solve problems - we can help them develop new skills and keep getting better at what they can already do.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover checks the air around it from time to time, and in 2014 it found the air had another very simple organic molecule (a basic chemical found in living things) and an important part of natural gas: methane. One thing about methane is that it only lasts a few hundred years. This means that something, somewhere on Mars, is making new methane all the time. NASA says Mars releases thousands of tons of methane at once. The amount of methane goes up and down during different seasons of the year, almost like the planet is breathing it in and out.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"Early in her work, Carol Dweck, a psychologist from Stanford University, gave some ten-year-old children problems that were a little too difficult for them. One group had a positive reaction. They said they loved the challenge and understood that they could get better at things with practice. Dweck says these children had a 'growth mindset' - this means they believe they can improve and get better. They think about what they can do in the future. But another group of children felt that someone was testing how smart they were, and they thought they had failed. These children had a 'fixed mindset' - this means they believe their abilities cannot change. They could not imagine getting better. Some of these children said they might cheat next time. Others looked for someone who did worse than them to feel better about themselves.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror movies really like places where no people live. This could be an old hospital that nobody uses anymore, a frightening empty house, or a town where everyone has gone away. There's something special about places that are lonely and empty. What was life like when people were there? Why did they go away? Maybe it's also because these places are so quiet, and that can be very frightening too. Also, empty places are useful for horror movie makers because it makes sense that your mobile phone won't work there either.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"No matter what type of house it is, the basement is a frightening place in scary movies. That's usually where something dangerous is hiding or where the bad person who hurts people has put their weapons. Basements are always dark and often wet. You can only get to them by going down thin stairs. And basements always make you feel scared, even when there is nothing bad down there.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins was a police officer who was not working at the time. He was watching the London riots (violent protests) on TV during his holiday. He quickly recognized several people he knew and decided to stop his holiday early to help the police. He spent six months looking through CCTV videos (security camera recordings) and was able to identify 190 people. He could recognize many of them just by looking at their eyes. His help was very important for the police investigation. Even though there were 200,000 hours of video, the computer programs that recognize faces could only identify one person.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"Personally, I think it's very interesting to think about how we'll make our evolution as humans faster by adding technology to our bodies. Imagine if you could put a computer inside our brain! Soon we'll be able to do exactly that and make our math skills better, improve how we see and hear things, and make our memory stronger. This idea will become more and more normal in the future.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"It was a very interesting talk and the speaker was completely right about some things. Think about how parents affect their children, for example. How can we tell teenagers not to send messages while they do their homework when they see their parents using Facebook or Instagram while they cook dinner or wait at traffic lights? She also made a good point about people wanting to be in two or more places at the same time. So they keep changing between talking to people in real life and talking to people online. I see this happening all the time with my teenage daughter and her friends. They plan to meet each other and then sit together without talking while each person has a different conversation online.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"There is some good news about violence in the world too. From the end of World War II until 1990, there were 30 wars where more than 100,000 people died. Today there are still wars inside countries, but most countries get along more peacefully with each other than before. But terrorism has increased a lot in recent years. Also, since World War II, wars have killed many more ordinary people than soldiers. However, even for ordinary people, the numbers are not all terrible. People are nine times more likely to die from violent crime than from war, but the number of murders around the world went down a little - from 8 people per 100,000 in 2000 to about 5.3 in 2015.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life helping with human rights and has seen many international projects in her country that teach and train women and girls. But too many times, these projects have ended and left the women with nothing. Wasfia saw that Bangladesh needed to help itself, so she put together two things she loves - climbing mountains and human rights - to try to change how people think about women in her country. She started climbing when she was working on helping people in Tibet and Nepal, because Bangladesh is a flat country by the sea and most people there have never seen a mountain. Her plan seems to be working because people in her country and around the world are starting to pay attention and notice what she is doing.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that poor countries are in a very bad situation: people don't have enough money to live well, bad leaders control the government, and there is little chance that things will get better. But this is not true. The real situation is that big positive changes are happening. In the last 20 years, more than 700 million people have earned more money and are no longer poor. Also, six million fewer children die every year because of illness, millions more girls go to school, and millions of people can now get clean water to drink.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Many managers try to make negative feedback easier to hear by putting it between two positive comments. But when this becomes a normal habit, employees start to think that the positive comments are just there to make the bad news sound better. This makes the positive feedback less meaningful. Instead, positive feedback shouldn't just be used to make negative feedback feel softer. It should be given to support and encourage good work.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I'm part of a group called the Campaign to Stop Killer Robots. Don't think about scary robots from movies like Terminator. Think about what's happening now: military machines like drones, automatic guns and guard robots are already being used to kill people with very little control from humans. The next step will be robots that work completely alone, following orders but making their own decisions about who to kill. I think this would be completely wrong and dangerous for all people. We need to be very careful about what we let machines do.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"Overall, more people are learning English than all the other languages together, and English is spoken in more countries than any other language. However, Chinese has much more native speakers than any other language. Native speakers are people who learn a language as their first language when they are children. It seems that there is not much connection between how many native speakers a language has and how many people want to learn it. But there is a stronger connection between the number of people learning a language and how many countries use that language.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager stops you and says she needs to talk about how you did in the recent project. You worry about it all weekend, thinking about what you might have done wrong. When you go into her office on Monday morning, she starts by saying good things about your work on the project. You wonder if this is the praise that always comes before criticism - you know this pattern: say something nice, then say what they really think, then say something nice again.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"Born in the USA is a rock album with fast music that makes you want to move your feet. But the words of the songs have deep feelings. The songs sound happy and exciting, but they tell stories about the difficult parts of living in America. Many songs are about normal working people who have problems and feel angry because their lives don't give them money or success. For example, the song Glory Days is about people in a small town who remember when they were young and felt like they could do anything. Another song, Downbound Train, tells the story of a young man whose life goes wrong when he loses his job. You can easily think that the singer is writing about real people he knew and the life he could have had if he hadn't become famous. This album will show you clearly how special and amazing the Boss is as a musician.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants to see more marine protected areas in the world. Right now, only 3 per cent of the ocean is protected, but he thinks this should be 10 per cent. This would help fix the damage that people have caused by catching too many fish, making the water dirty, and throwing rubbish into the sea. When Lewis travels to different places, he has seen this damage himself. He has swum over coral reefs that have lost their color because the water has become too warm. He has also seen underwater areas in the Red Sea that look like deserts - there are no fish or plants living there, and there is plastic everywhere. Lewis believes that nature can get better if we give it the chance, but we need to act quickly. If we don't start taking care of our oceans soon, we might have a problem that we can't fix.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Best-selling author Terrie Sharp knows how to tell good stories. She has won the Olive Crime Writer Award two times. She was born in a poor area of Glasgow where there was a lot of crime. When she was young, she learned to be quiet, stay away from trouble, and how to open car doors with a knife. Fortunately, she only used what she knew to write her books. She's not quiet anymore - now she appears on popular TV shows like Police Today and speaks at writing meetings all around the UK.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse every day? Is it impossible to make progress? In his book Enlightenment Now, Steven Pinker looks at the whole picture of how humans have improved and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker says, is that important ideas about using reason (thinking clearly) and science are being attacked. When people who comment on news and political leaders try to make people think only about their own group, believe nothing can change, and not trust others, then we are in danger of seriously damaging important things like democracy and countries working together around the world.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old scary movies, when the main characters were in big trouble, they couldn't easily call for help or call the police. Mobile phones have made this less realistic now. What's the answer to keep movies exciting? No phone signal! If you're the main character in a scary movie, you can be sure that at the most important moment, exactly when you really need to call for help, your phone won't work at all. Or your phone battery will run out just when you are trying to make the call. Or both things will happen.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana companies in Central America had a big problem. Their most profitable banana, called the Gros Michel banana (also known as Big Mike), was dying. And now the same thing is happening again to the banana that replaced it – the Cavendish. The Gros Michel banana was perfect for business because it had thick skin that made it easy to transport, and it tasted sweet. This type of banana was grown everywhere in Central America. United Fruit was the biggest company that grew and sold bananas in South America at that time. They produced huge amounts of bananas in the cheapest way they could: they made copies of plants by taking shoots (new growth) from the stems instead of growing new plants from seeds. They grew these bananas very close together in big fields.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have poison in their bite, but they use it to catch and kill the animals they eat, not to attack people. Actually, only 25 types of spiders that we know about have poison that can really hurt humans. Spider bites can be painful, but they almost never kill people. Australia's dangerous Sydney funnel-web spider hasn't killed anyone since doctors made a medicine to treat its bite in 1981. But be careful not to make hairy spiders like tarantulas angry. When they feel scared, they protect themselves by shooting out a cloud of special hairs that cause irritation. These annoying hairs stick into the skin or eyes of whatever is trying to attack them.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This scary movie pattern was very common in horror films from the 1980s and 1990s. It begins with a group of young people having fun, and it finishes with everyone dead except one girl. At the start, the girl is usually quiet, not confident, and not very strong. By the end, she has become the strongest and smartest person who can solve any problem. The last girl almost always wins at the end.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"If we want to understand where our ability to use difficult language came from, we need to look at how our brains are different from other animals. This is not just about brain size - it's important to know what other things our brains can do and when and why they changed over time. But there are very few things left from the past to help us understand this. The objects that our early family members left behind don't tell us what kind of speech they could make. However, one thing we can see in the bones of early humans is how the mouth, throat and tongue developed. By about 100,000 years ago, humans could make complex sounds. Before that time, scientists who study how humans developed can only guess if early humans talked to each other using simpler sounds.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It is society, not nature, that tells us girls should like arts subjects and leave maths and physics to boys. Also, young people don't see enough positive examples of women doing science jobs. Cartoons and stories often show the crazy scientist, smart inventor, or brave astronaut as a man. Also, many people wrongly think that scientists are strange, not good with people, or that their work is lonely and separate from the real world. These are false ideas that TV and movies show, but they might make girls feel that they are not like scientists, and think that science is not an interesting job choice. If girls saw more positive examples of women in science, it would give them more confidence and make them feel like they belong in those subjects.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion comes out every week and is given away free in university buildings. About 10,000 students read it. Students write and make the newspaper completely by themselves. A study shows that university students and teachers really like the newspaper because it's fun to read, helps them learn about culture, and gives students work experience. However, printing newspapers costs a lot of money. Also, some students can't get the newspaper easily because they have to go to the university to pick up a copy. Another problem is that many copies become trash around the campus, which is bad for the environment.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, about 12 per cent of our workers leave their jobs every year. This might not sound like a lot, but most companies in our industry only lose seven per cent of their workers each year. The main goal of this report is to find out why employees are not happy at our company and then give ideas on how to make the workplace better so that more employees will want to stay.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I really agreed with what the speaker said. I honestly think there's a problem - the more we connect with technology, the more alone we feel. I don't think this is a big problem for people my age because we lived for a long time without technology. We know how to be by ourselves and, more importantly, we know that being alone is OK. But young people under 20 are completely different. They spend so much time sending messages and communicating online that they never feel what it's like to be alone. They might not learn how to enjoy spending time by themselves. Also, they're learning how to talk to people through messages that they can change and fix before sending. This means they're not learning how to have real conversations with real people face to face, where you have to speak immediately without being able to change what you say.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always give negative feedback after positive feedback. When good and bad comments always come together, people stop believing the good comments and ignore them. Make sure you sometimes give positive feedback by itself, and don't always feel you need to add criticism or suggestions for improvement.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
