dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck, who supports the idea of a “growth mindset,” says the brain can change (this is called plasticity) and we can learn skills and talents even if we weren’t good at them before. Many people usually praise the final result or natural abilities, for example, “You really notice details” or “You’re great at organizing events.” However, research shows that if we focus on how something is done – praising effort, trying new ideas, and solving problems – we can help people develop new skills and keep improving their talents.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover checks the air around it from time to time. In 2014 it found that the air contained a simple organic molecule – a basic building block of life – and a main part of natural gas: methane. Methane does not stay in the air for long; it only lasts a few hundred years. This means something on Mars must be making more of it. NASA says Mars releases thousands of tons of methane at once. The amount of methane goes up and down with the seasons, almost like the planet is breathing.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"Early in her career, psychologist Carol Dweck from Stanford University gave a group of ten‑year‑old children problems that were a little too hard for them.  

One group answered positively. They said they liked the challenge and believed they could get better with practice. This is called a **growth mindset** – the idea that you can improve your abilities over time.  

The other group felt that their intelligence was being judged and that they had failed. They had a **fixed mindset** – the belief that your abilities cannot change. These children could not picture getting better. Some said they might cheat in the future; others tried to find someone who did worse than them so they would feel better about themselves.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror movies often use places where nobody lives. This can be an old, empty hospital, a creepy house with no one inside, or a ghost town (a town that people have left and is now empty). There is something strange about lonely, empty places. What was it like when people lived there? Why did they go away? It may also be because they are very quiet, and quiet can feel scary. Also, abandoned places are useful for horror directors because it is easy to show that there is no phone signal there.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"No matter what kind of house it is, the basement is a scary place in horror movies. It is often where something hides or where a dangerous person (a psychopath) keeps their tools. Basements are usually dark and often damp (wet). You can only get to them by a narrow staircase. And basements always feel creepy, even when there is nothing down there.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a police officer who was off duty, was watching the London riots on TV. He instantly recognized several people and ended his holiday early to help identify them. He spent six months looking at CCTV (security‑camera) footage and was able to name 190 people, many just by looking at their eyes. His help was very important for the investigation. Even with 200,000 hours of video, facial‑recognition software (a computer program that matches faces) could only find one person.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I find it very interesting to think about how we can speed up human development by adding new parts to our bodies. Imagine you could put a small computer inside your brain! Soon we will be able to do that. It could make us better at math, improve how we see and hear things (our audiovisual perception), and help our memory. This idea will become more and more common.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"It was an interesting talk and the speaker said exactly the right things about a few topics. For example, think about how parents affect their children. How can we expect teenagers not to text while doing homework if they see their parents posting on social media while cooking dinner or waiting at a red light? She also pointed out that many people want to be in two or more places at the same time. So they keep moving between real‑life talks and online chats. I see this often with my teenage daughter and her friends. They plan to meet, sit together in silence, and each one talks on their phone or computer with different people online.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"News often makes us feel that the world is becoming more violent, but there are also reasons to be hopeful. From the end of World II until 1990, there were 30 wars in which more than 100,000 people died. Today we still have civil wars (fights inside a country), but most countries live together more peacefully than before. However, terrorism (violent attacks by small groups) has increased a lot in recent years, and since World II wars have killed many more civilians (people who are not soldiers) than soldiers. Even for civilians the numbers are not all bad. People are nine times more likely to from violent crime (like murder) than from political fighting, and the worldwide murder rate has fallen a little: it was 8 deaths per 100,000 people in 2000 and about 5.3 in 2015.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her whole life working for human rights. She has seen many international projects in Bangladesh that try to teach and train women and girls. But often, when those projects stop, the women are left with nothing.

Wasfia thought Bangladesh needed to stand up for itself. So she mixed two of her passions – climbing mountains (mountaineering) and human rights – to try to change how people think about women in her country.

She first started climbing while she was working on humanitarian campaigns (projects that help people in need) in Tibet and Nepal. In Bangladesh, which is mostly flat and near the sea, most people have never even seen a mountain.

Her campaign is beginning to work. People in Bangladesh, both men and women, are paying attention, and the rest of the world is noticing too.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that poor (developing) countries are in a very bad state: they imagine huge poverty, leaders who rule without freedom (dictators), and almost no chance of improvement. But this picture is not correct. A big change is happening. In the last 20 years, more than 700 million people have earned more money and have left poverty (being very poor). Also, each year six million fewer children die from illnesses. Millions more girls are now going to school, and millions of people can get clean water.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Many managers try to add positive words to their feedback. They put a negative comment between two positive ones. But when this is done all the time, workers may think the positive words are only covering up the bad news, so they lose their value. Positive feedback should not just be used to soften the negative; it should be given to support and encourage good work.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I am a member of the Campaign to Stop Killer Robots.  
Don’t think of the scary movie robot that steps on people’s heads; look at what is happening now. Military machines such as drones, gun turrets and guard robots are already being used to kill, and they need only a little help from humans.  

The next step will be fully autonomous “murder‑bots”. “Autonomous” means they can act on their own. They would follow orders, but they would also decide by themselves who to kill.  

To me, this is completely wrong (unethical) and very dangerous for humanity. We must be extremely careful about what we ask machines to do.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"Overall, more people are learning English than all the other languages together, and English is spoken in the most countries. However, Chinese has by far the most native speakers – people who grew up speaking it as their first language. There seems to be little link (correlation) between how many native speakers a language has and how many people learn it, but there is a stronger link between the number of learners and the number of countries where the language is spoken.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager stops you and says she wants to talk about how you performed in the recent project. You worry all weekend, thinking about what you might have done wrong. When you go into her office on Monday morning, she starts by praising you for the good work you did on the project. You wonder if this is the usual praise that begins a “feedback sandwich.” You know a feedback sandwich means: say something nice, then give the real comment, then say something nice again.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"A fast‑moving, lively rock album, *Born in the USA* still has deep feelings in its words. Behind the catchy (easy‑to‑remember) rock tunes are stories about the sad side of the American dream. Many songs talk about the hard work of ordinary people and the bitterness and anger they feel when life does not give them money or fame. For example, the song **Glory Days** is about people in a small town remembering when they were young and felt they could do anything. The song **Downbound Train** tells the story of a young man whose life falls apart after he loses his job. It is easy to think that the singer is using (showing) real people he knew and the life he might have had if he had not become a star. The album clearly shows the special and amazing talent of the Boss.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants more marine protected areas – special parts of the ocean that are kept safe – to grow from 3 % to 10 % of the world’s seas. He hopes this will help fix the damage caused by people, such as too much fishing, pollution and litter.  

During his trips, Lewis has seen this damage himself. He has swum over coral reefs that have turned white because the water is getting hotter, and he has seen empty, desert‑like areas in the shallow waters of the Red Sea, with no life and lots of plastic.  

Pugh believes nature can recover if we give it space, but time is running out. If we do not start caring for our seas, we may soon face a problem that is very hard to solve.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,Hello! How can I help you today?,openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1," things getting worse every day? Is progress impossible?  

In the book *Enlightenment Now*, Steven Pinker looks at the whole picture of human progress and finds good news. We now live longer, are healthier, have more freedom, and are happier.  

Pinker says the real problem is that the Enlightenment ideas—using reason (thinking logically) and science—are being attacked.  

When commentators and demagogues (people who try to win support by stirring strong emotions) appeal to people’s tribalism (strong loyalty to a group), fatalism (the belief that nothing can change), and distrust, we risk causing serious damage that cannot be fixed (irreparable) to important institutions such as democracy and world cooperation.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old horror movies, when the main characters (the people the story follows) were in trouble, they could not call for help or call the police. Today, because almost everyone has a mobile phone, that idea does not feel real any more. How can a horror film still be scary? By having **no phone coverage** – that means the phone has no signal. In a horror story, the hero will almost always be in a place where the signal is gone just when they need to call for help, or the phone battery will die at that moment, or both.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana farmers in Central America were losing their most valuable banana, the Gros Michel (also called “Big Mike”). The same problem is happening now with its replacement, the Cavendish banana. The Gros Michel was easy to transport, had thick skin, and tasted sweet, so it was the main banana grown on Central American farms. United Fruit, the biggest banana grower and exporter in South America at that time, produced many bananas quickly by **cloning** (making copies of) plant shoots instead of planting seeds, and they grew the plants very close together in large fields.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom. They use it to stun or kill the insects they eat, not to attack people. Only about 25 spider species have venom that can really hurt humans. A spider bite can be painful, but it is rarely deadly. In Australia, the famous Sydney funnel‑web spider has not caused any deaths since a special medicine (antivenom) was made in 1981. Be careful not to handle hairy spiders such as tarantulas the wrong way. When they feel threatened, they throw a cloud of tiny irritating hairs (called urticating hairs). These hairs can get stuck in the skin or eyes of the person who is attacking them.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This common horror‑movie idea was very popular in movies made in the late 1900s. It begins with a group of teenagers having fun, and it ends with everyone dead except one girl. At first the girl is innocent, shy, and not very strong. By the end she becomes the toughest and most clever person – she can solve problems and use what she has. The last girl almost always wins.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"If we want to know how we got the ability to use complex language, we have to look at how our brains are different from other animals. It is not only about brain size; we also need to think about what other things our brains can do and when and why these abilities appeared. There are very few physical clues: the tools and objects left by our ancestors do not show what kind of speech they could. One clue we do have is the shape of the mouth, throat and tongue in early human fossils. By about 100,000 years ago, humans had developed the ability to make complex sounds. Before that, scientists who study evolution (evolutionary biologists) can only guess whether early humans used simpler sounds.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It is society, not nature, that says girls should like art and language subjects and leave maths and physics to boys. At the same time, there are few good female role models for young people in science jobs. Cartoons and stories often show the crazy scientist, clever inventor, or brave astronaut as a man. Also, many people think scientists are nerdy, not good at talking to others, and that their work is lonely and far from everyday life. These are wrong ideas shown by the media, but they can make girls feel they do not fit with scientists and think science is not a good job. If girls saw more good female role models in science, they would feel more confident and feel that they belong in those subjects.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a free newspaper that is printed every week. It is handed out in the university’s faculty buildings and about 10,000 students read it. All the articles are written and produced by students. A survey shows that both students and staff think the paper is very useful for entertainment, learning about culture (different customs and arts), and getting work experience. Printing the newspaper costs a lot of money. Some students also find it hard to get a copy because they have to go to the campus in person. Another problem is that many copies are thrown away and become litter on the campus, which harms the environment.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, about 12 % of our staff leave the company each year. This may not look very high, but the usual rate in our industry is only 7 %. The main goal of this report is to look at why employees feel involved at work (employee engagement) and, based on that, give suggestions to make the workplace better and keep more staff for a longer time.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"Much of what the speaker said felt true. I really think that the more we are connected, the more lonely we can feel. This is not a big problem for my generation because we grew up without a lot of technology. We know how to be alone and we know that being alone is okay.  

But people under 20 are different. They are always talking on phones or online, so they rarely feel alone. Because of that, they may not learn how to enjoy their own company. They also learn to talk by sending messages that they can edit (change) before sending. This can stop them from learning how to have real, face‑to‑face conversations in the moment.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don’t always put a negative comment after a positive one. If you always mix positive and negative feedback together, the good comments can lose their value and be ignored. Make sure you sometimes give positive feedback just because it is positive, and try not to feel the urge to give constructive criticism (helpful advice that shows how to improve).",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
