dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life helping people and fighting for human rights. She has seen many projects in her country that aim to educate and train women and girls, but often these projects stop and leave nothing behind. Wasfia wants Bangladesh to be strong and independent, so she combined her two passions, climbing mountains and human rights, to change people's attitudes towards women. She started climbing while working on humanitarian projects in Tibet and Nepal. In Bangladesh, most people have never seen a mountain, so this was a new idea. Her campaign is working, and people in her country and around the world are starting to take notice.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that developing countries are in a very bad situation: they are extremely poor, ruled by dictators and have little hope for improvement. But this is not true. Actually, big changes are happening. In the last 20 years, over 700 million people have earned more money and are no longer poor. Also, six million fewer children die from illnesses each year, more girls are going to school and many people have clean water.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Some managers try to give nice feedback by putting a negative comment between two positive ones. However, when they do this too often, employees might think the positive comments are just to make the negative one easier to hear. This makes the positive comments less meaningful. Instead, positive feedback should be used to encourage good work, not just to make the negative feedback easier to accept.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I'm part of a group that wants to stop killer robots. You might think of robots like the Terminator, but that's not what's happening now. Today, machines like drones and robots are being used by the military to kill people with little human control. Soon, we might have robots that can decide who to kill on their own. I think this is very wrong and dangerous for humans. We need to be careful about what we tell machines to do.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"More people are learning English than any other language. English is spoken in the most countries. However, Chinese is the native language of the most people. There is not a strong connection between the number of native speakers and the number of learners. But there is a connection between the number of learners and the number of countries where the language is spoken.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your boss wants to talk to you about your work on a project. You worry all weekend, thinking about what you might have done wrong. On Monday, you go to her office and she starts by saying something nice about your work. You think, ""Is this just something she says before telling me the bad news?"" You know that sometimes people give feedback by saying something good, then something bad, then something good again.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"This rock album is fast and fun, but the words are also very emotional. The songs are about ordinary people who work hard but don't get rich or famous. They're angry and bitter because life hasn't given them what they wanted. One song, Glory Days, is about people looking back at their youth and remembering when they had big dreams. Another song, Downbound Train, is about a young man who loses his job and his life falls apart. You can tell the singer is writing about real people and problems he knows. This album shows just how talented the singer, known as the Boss, really is.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants more areas of the ocean to be protected. He thinks this can help fix the damage that people have done to the ocean. Lewis has seen this damage himself on his trips. He has swum over coral reefs that are dying because of warmer water, and seen empty areas under the water that are full of plastic. Lewis believes that nature can get better if we give it space, but time is running out. If we don't take care of our oceans, we will have a big problem that we can't solve.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Terrie Sharp is a successful writer who knows how to tell great stories. She has won a big award for her crime writing twice. Terrie grew up in a tough part of Glasgow where there was a lot of crime. She learned to be quiet and stay out of trouble. She even learned how to open car doors with a knife, but she only uses this knowledge to write exciting books. Now, Terrie is not quiet at all and often appears on TV shows and at writing events around the UK.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse? Is it impossible to make progress? Steven Pinker's book, Enlightenment Now, looks at the big picture and finds some good news. People are living longer, healthier, and happier lives. The problem is that some important values like reason and science are being attacked. When people are persuaded to think only of their own group and to distrust others, it can hurt important things like democracy and global cooperation.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old horror movies, it was hard for the main characters to call for help when they were in trouble. Now, with mobile phones, that's not very believable. So, to make it scary again, the characters often have no phone signal. Or their phone battery dies just when they need to make a call. It's like the phone is saying, ""No, you can't call for help!""",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana growers in Central America had a big problem. Their main product, the Gros Michel banana, also known as Big Mike, was dying. This is happening again to its replacement, the Cavendish. The Gros Michel banana was very popular because it was easy to transport, had a thick skin, and tasted sweet. It was the main banana grown in Central America. The biggest banana grower, United Fruit, produced bananas in a special way. They made copies of the plants instead of growing them from seeds, and grew them close together in big fields.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom, but it's not to hurt humans. It's to catch their prey. Only a few spider species can harm people with their venom. Although spider bites can be painful, they are rarely fatal. In Australia, there's a spider called the Sydney funnel-web spider. It's very poisonous, but nobody has died from its bite since doctors found an antidote in 1981. However, be careful with hairy spiders like tarantulas. If they feel threatened, they release irritating hairs that can get stuck in your skin or eyes.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This is a common idea in horror movies from the late 20th century. It usually starts with a group of teenagers having fun, but they all die except for one girl. At first, the girl is shy and weak, but by the end, she becomes very strong and clever. The last girl usually survives in the end.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"To understand where our ability to use complex language comes from, we need to look at what makes our brains different from those of other animals. It's not just about the size of our brains, but also what they can do and how they developed over time. Unfortunately, we don't have many physical clues to help us, as the things our ancestors left behind don't tell us what kind of sounds they could make. However, we can see from the remains of early humans that their mouths, throats, and tongues developed in a way that allowed them to make complex sounds around 100,000 years ago. Before that, we can only speculate about whether early humans used simpler sounds to communicate.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It's not nature, but society that says girls should like arts and humanities, and boys should like maths and physics. There are not many women in science jobs that young people can look up to. Often, scientists in cartoons and stories are men. Many people also think that scientists are strange, shy, and work alone. This is not true, but it might stop girls from wanting to be scientists. If girls saw more women doing science, they would feel more confident and want to do it too.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a weekly newspaper given out free at the university. Around 10,000 students read it. Students write and produce it. Many students and staff like the newspaper for fun, learning, and work experience. However, printing the newspaper is expensive. Some students cannot easily get a copy because they have to go to the university to get one. Also, many copies are thrown away on campus, which is bad for the environment.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, many employees leave their jobs every year - about 12 per cent. This is higher than the average for our industry, which is seven per cent. This report aims to find out why employees are not happy at work and suggest ways to make their work experience better and keep them at the company.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I think the speaker made some good points. The more we're connected, the more alone we might feel. My generation is okay with being alone because we didn't grow up with technology. We know it's fine to be by ourselves. But younger people are different. They're always messaging and never really alone. This means they might not learn to like their own company. Also, they're learning to talk through messages they can edit, instead of having real conversations with people face-to-face.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always follow good comments with bad comments. If you always do this, the good comments won't mean much. Sometimes, just give good comments without adding bad ones. Resist the urge to also give criticism when you're saying something positive.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,B1_PROMPT_SHORT,B1
