dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships is a big part of being happy. One study found that most happy people have close relationships with friends and family and they make time for them regularly. It's also important to have at least one person you can talk to about your personal feelings, which is called 'self-disclosure'. This means sharing your thoughts and feelings with someone you trust. You don't need a lot of friends, but you do need someone to have a deep conversation with, as well as other friends to socialize with. Just having friends to do things with or talk about hobbies is not enough. You need to feel a strong connection with someone. Some people need to learn how to listen carefully to others to build stronger relationships.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck, who supports the idea of a 'growth mindset', talked about the brain's ability to change and develop new skills and talents that we are not born with. Many people praise others for their natural abilities, saying things like 'You're really good at paying attention to details' or 'You're a natural at organising events'. But research shows that if we praise the way people work and try to solve problems, rather than just their natural abilities, we can help them develop new skills and get even better at things they are already good at. This means praising their effort, their willingness to try new things, and their ability to find solutions to problems.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover regularly checks the air around it, and in 2014 it discovered that the air contains methane, a simple but important organic molecule that is also a key part of natural gas. Methane is special because it only lasts for a few hundred years. This means that something on Mars must be producing more methane to replace what is lost. NASA says that Mars releases large amounts of methane into the air at certain times. The amount of methane in the air increases and decreases at different times of the year, which is similar to how living things breathe in and out.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"The psychologist Carol Dweck from Stanford University did an experiment with a group of ten-year-old children. She gave them problems that were a bit too difficult for them. Some of the children reacted well to this challenge. They said they enjoyed trying to solve the problems and believed they could get better with practice. Dweck calls this a 'growth mindset', which means they focus on what they can achieve in the future. On the other hand, another group of children felt that their intelligence was being tested and that they had failed. They had a 'fixed mindset', which means they didn't think they could improve. Some of these children even said they might cheat next time, while others looked for someone who did worse than them to feel better about themselves.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror films often use empty places like old hospitals, scary houses or ghost towns. There's something frightening about places where nobody lives. We wonder what it was like when people lived there and why they left. These places are also very quiet, which can be scary. Another reason they're good for horror films is that it's easy to believe you wouldn't have phone signal there, making the situation even more terrifying.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In horror movies, the basement is always a frightening place. It's often where something or someone is hiding, or where the bad person has hidden their dangerous things. Basements are usually dark and wet, and you can only get to them by a small set of stairs. This makes basements seem scary, even when there's nothing scary down there.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a policeman who was not working at the time, was watching the London riots on TV. He quickly recognised several people he saw and decided to cut his holiday short to help the police identify them. He spent six months looking at CCTV footage and was able to identify 190 people, often just by looking at their eyes. His help was extremely important for the investigation. The police had a lot of footage to look at - 200,000 hours - but special software that recognises faces was only able to identify one person, making Collins' work even more valuable.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I find it really interesting to think about how we can speed up the development of the human species by adding technology to our bodies. Imagine if you could put a computer chip inside your brain! Soon we will be able to do this and improve our ability to do maths, see and hear things, and remember information. This idea will become more and more normal in the future.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"The talk was really interesting and the speaker made some very good points. For example, she talked about how parents influence their children. If parents are always checking their phones, like when they're cooking dinner or waiting for the traffic lights to change, how can they expect their teenagers not to do the same when they're doing their homework? The speaker also said that people want to be in many places at the same time, so they keep switching between talking to people in person and chatting online. I see this a lot with my teenage daughter and her friends - they plan to meet up, but then they sit together in silence, each one talking to someone else online.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"When we see news about violent events, it's easy to think the world is becoming a more violent place. However, there are some positive trends to consider. After World War II, until 1990, there were 30 big wars that killed a lot of people - over 100,000 in each war. Nowadays, even though there are still some civil wars, most countries are living together more peacefully than they used to. Unfortunately, terrorist attacks have increased in recent years, and since World War II, more civilians than soldiers have died in wars. Despite this, the situation for civilians is not entirely negative. Although people are more likely to die from violent crime than from conflicts related to politics, the global rate of murder has actually decreased. It went down from 8 deaths per 100,000 people in 2000 to about 5.3 per 100,000 in 2015.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life supporting human rights. She has seen many international projects in her country that aim to educate and train women and girls, but often these projects stop and leave nothing behind. Wasfia believes that Bangladesh needs to take care of itself, so she combined her two passions, climbing mountains and human rights, to try to change people's attitudes towards women in her country. She started climbing while working on humanitarian projects in Tibet and Nepal. This was unusual because Bangladesh is a flat country with no mountains, and most people there had never seen a mountain before. Her campaign seems to be working, as people in her country and around the world are starting to pay attention and take notice.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that life in developing countries is very bad: they are extremely poor, ruled by unfair leaders, and there is little chance for things to get better. But this is not true. In fact, big changes are happening. Over the last 20 years, more than 700 million people have earned more money and are no longer poor. Also, six million fewer children die from illnesses each year, many more girls are going to school, and millions of people now have clean water to drink.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Some managers try to give feedback in a positive way by saying something good, then something bad, and then something good again. However, when this happens too often, employees may think that the positive comments are just a way to make the negative comments easier to hear, and so they don't take the positive comments seriously. Instead, positive feedback should be given to make employees feel good about their work and to encourage them to keep doing well, not just to make the negative comments less painful.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I'm part of a group called the Campaign to Stop Killer Robots. Don't think about movies like the Terminator, where a robot destroys humans. Think about what's happening now: machines like drones and robots with guns are already being used to kill people with very little human control. The next step will be robots that can decide on their own who to kill, without being told by humans. To me, this is clearly wrong and dangerous for humans. We need to be very careful about what tasks we give to machines.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"More people are learning English than any other language. In fact, English is spoken in more countries than any other language. However, Chinese is the language with the most native speakers, meaning the most people speak it as their first language. It's interesting that the number of native speakers of a language doesn't seem to affect how many people learn it, but there is a connection between the number of learners and how many countries use the language.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your boss stops you and says she wants to talk about how you did on the recent project. You spend the whole weekend worrying about what you might have done wrong. On Monday morning, you go into her office and she starts by saying good things about the work you've done. You wonder if she's just saying something nice before telling you the real reason she wanted to talk to you. You know how this usually goes: your boss says something positive, then tells you what's really on their mind, and finally says something positive again. This is sometimes called a ""feedback sandwich"".",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"The album Born in the USA is a fast and energetic rock music collection. Although the songs have a catchy and upbeat tune, the lyrics are emotionally deep. Behind the exciting music are stories about the difficult side of the American dream. Many songs talk about ordinary people who work hard but struggle and feel angry because they don't become rich or famous. For example, the song Glory Days is about people in a small town remembering when they were young and had big dreams, while Downbound Train tells the story of a young man whose life falls apart when he loses his job. It's easy to think that the artist is writing about real people he knows and the life he could have had if he wasn't a famous musician. This album clearly shows the special and amazing talent of the artist, known as the Boss.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants to see more areas of the ocean protected from damage. Currently, only 3 per cent of the ocean is protected, and he thinks this should increase to 10 per cent. He wants to stop the harm caused by human activities like overfishing, polluting, and throwing rubbish into the sea. During his trips, Lewis has seen the damage to the environment with his own eyes. He has swum over coral reefs that have turned white because the water is too hot, and seen empty areas under the water in the Red Sea filled with plastic. Pugh thinks that nature can get better if we give it the space to do so, but time is running out. If we don't start taking care of our oceans, we may soon have a problem that we can't solve.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Terrie Sharp is a very successful author who knows how to write exciting stories. She has won a important writing prize, the Olive Crime Writer Award, twice. Terrie grew up in a part of Glasgow where a lot of crimes happened, so she learned to be careful and stay out of trouble. As a child, she even learned how to open car doors with a knife, but she only uses this knowledge to write her books. Now, Terrie is not shy anymore and often appears on popular TV shows like Police Today and at writing events all over the UK.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse every day? Is it impossible to make the world a better place? In his book ""Enlightenment Now"", Steven Pinker looks at the overall situation of human progress and finds some positive news. People are now living longer, healthier, and happier lives, and they have more freedom. However, Pinker thinks there is a real problem. The ideas of the Enlightenment, such as using reason and science to make decisions, are being challenged. When some people try to make others think in a certain way by appealing to their emotions and prejudices, it can cause serious harm to important systems like democracy and international cooperation.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old horror movies, it was hard for the main characters to call for help when they were in trouble. Now, with mobile phones, this situation is less realistic. So, how do filmmakers keep the tension? They often show that there's no phone signal. If you're the hero in a horror movie, it's almost certain that when you really need to call for help, you won't have any signal. Or your phone will run out of battery just as you're making the call. Or maybe both things will happen.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana farmers in Central America had a big problem. Their most profitable banana, the Gros Michel, also known as Big Mike, was dying. Now, the same thing is happening to its replacement, the Cavendish. The Gros Michel banana was very popular because it was easy to transport, had a thick skin, and tasted sweet. It was the main banana grown on plantations in Central America. The biggest banana grower and exporter in South America at the time, United Fruit, produced bananas in large quantities using a special method. They made copies of the plant by taking shoots from the stems, instead of growing new plants from seeds, and grew them close together in fields.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom, but they use it to catch their prey, not to attack humans. In fact, only a few types of spiders have venom that can hurt people, and while their bites can be painful, they are rarely fatal. One of the most famous poisonous spiders is the Sydney funnel-web spider from Australia, but since doctors developed an antidote in 1981, nobody has died from its bite. However, it's a good idea to be careful with hairy spiders like tarantulas. When they feel threatened, they defend themselves by releasing a cloud of irritating hairs into the air. These hairs can get stuck in the skin or eyes of the person bothering the spider and cause discomfort.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This idea is often used in horror movies, especially in the late 20th century. It usually starts with a group of teenagers having fun, but it ends with all of them dead except for one girl. At the start, this girl is often quiet, shy, and not very strong. But by the end, she has become very brave and able to deal with difficult situations. The last girl usually survives and wins in the end.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"To understand where our ability to use complex language comes from, we need to look at what makes our brains different from those of other animals. It's not just about the size of our brains, but also what they can do and how they developed over time. Unfortunately, we don't have many physical clues, like old tools or objects, that can tell us what kind of language our ancestors used. However, when we look at the remains of early humans, we can see how their mouths, throats, and tongues developed. By around 100,000 years ago, humans had changed enough to be able to make complicated sounds. Before that, scientists can only make educated guesses about whether early humans used simpler sounds to communicate.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It's the way society is, not nature, that makes girls think they should study arts and humanities, and leave maths and physics to boys. Also, young people don't see many women doing jobs related to science. In cartoons and stories, the clever scientist or astronaut is usually a man. Many people think that scientists are strange, don't have friends, or that their work is boring and separate from the rest of the world. These ideas are not true, but they are shown in the media, and this might mean that girls don't want to be scientists because they don't think they fit in. If girls saw more women they could look up to in science, they would feel more confident and think that science is a good subject for them to study.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a newspaper that comes out every week and is given out for free in university buildings. About 10,000 students read it. Students write and produce the whole newspaper themselves. A survey shows that students and staff at the university really value the newspaper for fun, learning about culture, and getting work experience. However, printing the newspaper is expensive. Also, some students can't easily get a copy because they have to physically go to the university to get one. Another problem is that many copies are thrown away and become litter on campus, which is bad for the environment.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, around 12 per cent of our employees leave the company every year. This might not seem like a lot, but it's actually higher than the average for our industry, which is seven per cent. The main goal of this report is to find out why our employees are or are not happy with their jobs and to suggest ways to make the workplace better, so that more employees want to stay with the company.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I think the speaker made some very good points. I really believe that the more we're connected to others through technology, the more alone we can feel. I don't think this is a big problem for my age group because we grew up without technology and know how to be alone. We also know it's okay to have time to ourselves. But for people under 20, it's different. They're always messaging and never really experience being alone, which means they might not learn to enjoy their own company. Also, they're learning how to talk to people through messages they can change and edit, instead of learning how to have real conversations with someone face-to-face.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always give negative comments after positive ones. When you always give both positive and negative comments together, people might start to ignore the positive ones. Make sure you sometimes give positive feedback just because something is good, and try not to add criticism to it.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
