dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"
Wasfia works hard to help people’s rights and has seen many projects in Bangladesh to help women and girls get education and training. But often, these projects stopped and left the women with no support. Wasfia wanted Bangladesh to help itself, so she combined her love of climbing mountains with her work for human rights. She hoped this would change how people think about women in her country. She started climbing while working in Tibet and Nepal. In Bangladesh, most people have never seen a mountain because the country is flat. Now, her work is getting attention from people in Bangladesh and around the world.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"
Many people think life in poorer countries is very bad – with a lot of poverty, unfair rulers, and not much chance for things to get better. But actually, things are changing a lot. In the last 20 years, over 700 million people have earned more money and are no longer living in extreme poverty. Also, six million fewer children die each year from illness, more girls are going to school, and more people have clean water.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"
Some managers try to make negative feedback easier to hear by starting and ending with positive comments – like a sandwich. But if this happens often, people may think the positive comments aren’t sincere and are just hiding the criticism. It’s better to give positive feedback to genuinely encourage good work, not just to soften bad news.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"
I work with a group called the Campaign to Stop Killer Robots. Don't think about robots from films – think about what’s happening now. The army is already using machines like drones to attack, with not many people controlling them. Soon, we could have robots that can choose who to kill themselves, without a person telling them to. I believe this is wrong and could be very dangerous for all of us. We need to be careful about giving machines too much power.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"

More people are learning English than any other language, and it’s spoken in more countries. But Chinese has the most people who speak it as their first language. It doesn’t seem to matter how many people grow up speaking a language – more people learn languages that are spoken in many different countries.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager wants to talk to you about your work on a recent project. You feel worried all weekend, thinking about what you might have done wrong. On Monday, you go to her office and she starts by saying good things about your work. You wonder if she’s going to give you a typical ‘feedback sandwich’ – first something positive, then the real feedback, and then another positive comment.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"
Born in the USA is a lively rock album with songs that make you want to move. However, the lyrics are also quite emotional. Although the music is upbeat, the songs tell stories about difficult times and the disappointments people face when trying to achieve their dreams. Many songs are about normal people who work hard but don’t become rich or famous, and how this makes them feel angry and frustrated. For example, “Glory Days” is about people remembering their youth, and “Downbound Train” is about a young man whose life goes wrong after he loses his job. You can feel that the artist was inspired by people he knew and thought about his own life. This album shows just how talented Bruce Springsteen – “The Boss” – really is.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants more of the world’s oceans to be protected – he wants to increase protected areas from 3% to 10%. He hopes this will help repair the damage humans have caused, like overfishing, pollution and dropping litter. Lewis has seen this damage himself during his travels. He’s seen coral reefs become white and lifeless because the water is getting warmer, and he’s seen parts of the Red Sea with no fish or plants, just plastic. Lewis thinks nature can get better if we let it, but we need to act quickly. If we don’t protect our seas, we will have a very serious problem that we can’t fix.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"
Terrie Sharp is a popular writer who has won an award for her crime novels twice. She grew up in a difficult part of Glasgow and learned to be careful. She used her experiences to write exciting books, and now she often talks about her work on TV and at events.",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"
Is life getting worse? Is it impossible to make things better? In his book, Enlightenment Now, Steven Pinker says things are actually improving. People are living longer, and are healthier, more free and happier. He thinks the main problem is that people are not trusting in reason and science anymore. When leaders try to divide people or make them feel hopeless, it can harm important things like democracy and working together with other countries.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"

In old horror movies, people in trouble couldn’t easily call for help. Now we have mobile phones, so this seems less realistic. How can filmmakers still create suspense? Simple – no phone signal! In horror films, when the main character really needs to call for help, they usually can’t get a signal. Or their phone battery dies. Sometimes, both things happen!



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"
In the 1950s, banana farmers in Central America had a problem. Their most popular banana, called ‘Big Mike’, was dying. Now, the same thing is happening to the banana we eat today, called the Cavendish. ‘Big Mike’ was perfect for selling – it travelled well, had a thick skin and tasted sweet. It grew on almost all the banana farms in Central America. A big company, United Fruit, grew these bananas very efficiently. They made new plants by taking parts from existing plants, not from seeds, and grew them very close together in fields.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"
Most spiders have venom, but they use it to catch animals for food, not to hurt people. Only 25 types of spider venom are dangerous to humans. Spider bites can hurt, but they are usually not fatal. In Australia, the Sydney funnel-web spider hasn’t caused any deaths since 1981, when a medicine to stop the venom was created. Be careful with hairy spiders like tarantulas. If they feel threatened, they shoot out tiny hairs that can irritate your skin or eyes.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"
This scary film idea was very common in horror movies made in the late 1900s. It usually begins with a group of young people having fun, but they all die except for one girl. At first, this girl is often quiet, shy, and not very strong. But by the end, she becomes very brave and clever. Usually, this last girl survives.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"
To understand how humans developed complex language, we need to study the human brain and how it differs from those of other animals. It’s not just about brain size, but also about what our brains *can do* and *why* these abilities developed. Unfortunately, it’s hard to find evidence – objects from our ancestors don’t show us how they spoke. However, we can see changes in the mouths, throats and tongues of early humans. Around 100,000 years ago, humans could make complex sounds. Before that time, scientists can only make educated guesses about how early humans communicated – perhaps with simpler sounds.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"
Society, not nature, often encourages girls to study subjects like art and languages, and boys to study maths and science. There aren’t many famous female scientists that young people see, and stories often show scientists as men. Also, people sometimes think scientists are strange or don’t have many friends, which isn’t true. These ideas in the media can make science seem less interesting to girls, and make them feel they don’t belong. If girls had more female scientists to look up to, they might feel more confident and want to study these subjects.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a student newspaper printed every week. About 10,000 students read it, and students write and make it. People at the university like it for fun, learning, and getting work experience. Printing the newspaper costs a lot of money. Also, it’s not easy for all students to get a copy – they have to go to the university to pick one up. Finally, many newspapers are thrown away and become litter on campus, which is bad for the environment.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"Every year, about 12 out of 100 workers leave Girox Foods. This is higher than the usual rate for our industry, which is 7 out of 100. This report looks at why our employees are leaving and what we can do to make them want to stay. We will suggest ways to improve working life at Girox Foods and keep our good employees.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I really agreed with a lot of what the speaker said. I think it’s possible that being very connected online can actually make people feel lonely. I don’t think this is a big problem for people my age, because we grew up without always having technology. We’re used to being alone, and we know that’s okay. But younger people, under 20, are different. They spend so much time talking to people online that they don’t often feel truly alone, and they might not learn to enjoy being by themselves. Also, they’re learning to have conversations by writing messages, which you can change before sending. This means they might not get good at talking to people face-to-face in real time.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"
Don’t always say something negative after something positive. If you always give both good and bad feedback together, people might not notice or appreciate the good things. Sometimes, just give positive feedback – and don’t feel you always need to offer advice for improvement.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
