dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life helping with human rights. She has seen many international projects in her country that teach and train women and girls. But these projects often stop suddenly and leave the women with nothing. Wasfia saw that Bangladesh needed to help itself. So she put together her two interests - mountain climbing and human rights - to try to change how people think about women in her country. She started climbing when she was working on help projects in Tibet and Nepal. This is because Bangladesh is a flat country near the sea, so most people there have never seen a mountain. Her campaign is working well because people in her country and around the world are starting to pay attention.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that poor countries are in a very bad situation. They believe these countries have terrible poverty, bad leaders, and no hope for change. But this is not true. Actually, big changes are happening. In the last 20 years, more than 700 million people have earned more money and are no longer poor. Also, six million fewer children die each year from illness, many more girls go to school, and millions of people now have clean water.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Many managers try to make feedback more positive by putting negative comments between two positive comments. But when this becomes normal, employees start to think that positive feedback is just a way to make the negative feedback seem less bad. This makes positive feedback less valuable. Instead, positive feedback should not just make negative feedback easier to hear. It should help workers feel good about their good work and encourage them to continue doing well.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,I'm part of a group called Campaign to Stop Killer Robots. Don't think about scary movie robots like Terminator. Think about what's happening now: military machines like drones and robot guards are already being used to kill people with very little human control. The next step will be robots that can decide who to kill by themselves. I think this would be very wrong and dangerous for all people. We need to be very careful about what we let machines do.,anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,More people learn English than all other languages together. English is also spoken in more countries than any other language. But Chinese has the most native speakers by far. There is not much connection between how many native speakers a language has and how many people learn it. But there is a stronger connection between the number of learners and how many countries speak the language.,anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager stops you and says she needs to talk about your work on the recent project. You worry about it all weekend. You think about what you did wrong. On Monday morning, you go to her office. She starts by saying good things about your work on the project. You think this might be the start of a ""feedback sandwich"". You know how this works: say something nice, then say the real problem, then say something nice again.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,Born in the USA is a fast rock album with great music that you can dance to. But the songs tell sad stories about real life in America. The lyrics are about ordinary working people who have difficult lives. They work hard but don't become rich or famous. The song Glory Days is about people in a small town who remember when they were young and happy. Downbound Train tells the story of a young man who loses his job and his life becomes very bad. The singer probably knew people like this and thinks about how his life could have been different if he didn't become famous. This album shows that Bruce Springsteen is a very special and talented musician.,anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants more protected sea areas in the world. He wants to change from 3 percent to 10 percent. This will help fix the damage that people cause. People catch too many fish, make the water dirty, and throw rubbish in the sea. Lewis has seen this damage when he swims in the ocean. He has seen dead coral because the water is too hot. He has seen empty underwater places with no fish or plants, only plastic rubbish. Lewis thinks nature can get better if we give it space. But we must act quickly. If we don't take care of our seas now, we will have a big problem that we cannot fix.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,Terrie Sharp is a famous writer. She writes very good stories and won two big writing prizes. She grew up in a dangerous part of Glasgow where there was lots of crime. She learned to stay quiet and not make trouble. She also learned how to open car doors with a knife. But she only uses these things to write her books. Now she is not quiet anymore. She goes on TV shows like Police Today and talks at writing meetings around the UK.,anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse every day? Is progress impossible? In his book Enlightenment Now, Steven Pinker looks at human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker says, is that reason and science are under attack. When people appeal to tribalism and distrust, we are in danger of damaging important things like democracy and world cooperation.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old scary movies, when people were in trouble, they couldn't call for help or call the police easily. Now everyone has mobile phones, so this doesn't seem real anymore. How do movies stay scary? No phone signal! If you are the main person in a scary movie, your phone will not work when you really need help. Or your phone battery will stop working when you try to call. Or both things will happen.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana companies in Central America had a big problem. Their most popular banana, called Gros Michel or ""Big Mike,"" was dying. Now the same thing is happening again to the banana that replaced it – the Cavendish. The Gros Michel banana was perfect for business because it had thick skin, tasted sweet, and was easy to transport. This banana grew on most farms in Central America. United Fruit was the biggest company that grew and sold bananas in South America. They wanted to make as many bananas as possible in the easiest way. So they copied plants from the stems of banana plants instead of growing new plants from seeds. They also planted them very close together in their fields.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have poison in their bite. They use this poison to catch food, not to hurt people. Only 25 types of spiders can really hurt humans. Spider bites can hurt, but they almost never kill people. In Australia, there is a dangerous spider called the Sydney funnel-web spider. But no one has died from this spider since 1981 because doctors now have medicine to help. Be careful with hairy spiders like tarantulas. When they are scared, they throw special hairs at you. These hairs can hurt your skin and eyes.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This horror movie idea was very popular in the late 1900s. It starts with a group of young people having fun, and it ends with everyone dead except one girl. At the beginning, the girl is usually quiet, shy and not very strong. By the end, she becomes the strongest and smartest person. The last girl almost always wins at the end.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"If we want to know where our ability for difficult language came from, we need to look at how our brains are different from other animals. This is about more than just brain size. It is important to know what other things our brains can do and when and why they changed that way. There are very few physical clues for this. Things left by our ancestors don't tell us what speech they could make. One thing we can see in the bones of early humans is how the mouth, throat and tongue developed. About 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess if early humans talked using simpler sounds.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"Society tells us that girls should like arts and leave maths and science to boys. Girls don't see many women doing science jobs. In cartoons and stories, scientists are usually men. People think scientists are strange and work alone. This is not true, but girls might not want to be scientists because of this. If girls saw more women scientists, they would feel more confident about science.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion comes out every week and is free in university buildings. About 10,000 students read it. Students write and make the newspaper. A study shows that university students and workers like the newspaper because it is fun, teaches about culture, and gives work experience. Printing newspapers costs a lot of money. Also, some students cannot get the newspaper easily because they must go to the university to get it. Another problem is that many newspapers become trash on campus, which is bad for the environment.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, 12% of our workers leave every year. This number is not very high, but other companies in our industry only lose 7% of workers each year. This report will look at why workers are not happy at our company. We will then give ideas to make the workplace better and help more workers stay with us.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I agree with what the speaker said. I think when we use technology more, we can feel more alone. This isn't a big problem for older people like me. We lived without technology for many years. We know how to be alone and we know it's OK to be alone. But young people under 20 are different. They always communicate with their phones and never spend time alone. They don't learn to enjoy being by themselves. Also, they learn to talk through messages that they can change and edit. They don't learn how to have real conversations with people face to face.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always give bad feedback after good feedback. When good and bad feedback always come together, people stop believing the good things you say. Sometimes just give good feedback on its own. Don't always add criticism.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
