dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror movies often use empty, abandoned places. These could be old hospitals, creepy houses, or towns where no one lives anymore. There’s something strange about these lonely places. What happened there when people lived in them? Why did they leave? The silence can also be very frightening. Plus, in these places, it’s easy to believe that your phone won’t work, which makes the story even scarier.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In horror movies, basements are always scary, no matter what kind of house it is. That’s usually where something is hiding, or where a dangerous person keeps their tools. Basements are dark and often wet. You can only get to them by a small, narrow staircase. And even when nothing is there, basements still feel creepy.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a police officer who was not working at the time, was watching the London riots on TV. He quickly recognised some of the people and decided to end his holiday early to help the police. He spent six months looking at CCTV videos and was able to identify 190 people, often just by looking at their eyes. His help was very important for the investigation. Even though there were 200,000 hours of video, the computer software for recognising faces could only identify one person.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I find it really interesting to think about how we can make our bodies better to help humans develop faster. Imagine if we could put a computer inside our brains! Soon, this might be possible, and it could help us do math better, see and hear things more clearly, and remember things more easily. This idea is going to become more normal in the future.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"The talk was very interesting, and the speaker made some really good points. For example, she talked about how parents influence their children. If parents use their phones while cooking or driving, how can we expect teenagers not to use their phones while doing homework? She also had a good point about people trying to do too many things at once. They switch between real life and online conversations. I see this with my teenage daughter and her friends. They meet up but then sit quietly while talking to different people online.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"Some news stories make us think the world is becoming more violent, but there are also reasons to be hopeful. Between the end of World War II and 1990, there were 30 wars where more than 100,000 people died. Today, there are still civil wars, but most countries live together more peacefully than before. However, terrorism has increased in recent years, and since World War II, wars have killed more civilians than soldiers.

But even for civilians, the news isn’t all bad. People are nine times more likely to die from violent crime than from war, but the global murder rate has gone down a little. In 2000, about 8 out of every 100,000 people were murdered, but by 2015, that number had dropped to about 5.3.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life fighting for human rights. She has seen many international projects in her country that help women and girls by teaching them new skills. But often, when these projects end, the women are left with nothing.

Wasfia believed Bangladesh needed to take action itself. So, she combined two things she loves—mountain climbing and human rights—to try to change how people in her country think about women. She started climbing while working on aid projects in Tibet and Nepal. In Bangladesh, which is mostly flat and near the coast, most people have never even seen a mountain.

Her efforts are working—people in Bangladesh and around the world are paying attention.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that developing countries are in a very bad situation: very poor, ruled by dictators, and with little hope for improvement. But this is not true. In fact, things are changing a lot. In the last 20 years, more than 700 million people have earned more money and are no longer poor. Also, six million fewer children die from diseases every year, millions more girls are going to school, and many more people now have clean water to drink.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Many managers try to make feedback more positive by putting negative comments between two positive ones. But when this happens too often, workers might start to think the positive comments are just there to make the negative ones seem better. This makes the positive comments less meaningful. Instead, positive feedback should not just be used to make negative feedback easier to hear. It should be given to support and encourage good work.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I'm part of a group called the Campaign to Stop Killer Robots. Don't think about scary robots from movies that crush people. Think about what's happening now: the military already uses machines like drones and robots with guns that can kill with almost no human control. Soon, there could be robots that make their own decisions about who to kill. This seems very wrong and dangerous for all of us. We must be extremely careful about what we allow machines to do.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"More people are learning English than all other languages together, and English is spoken in more countries than any other language. But Chinese has the most native speakers by far. There isn’t much connection between how many native speakers a language has and how many people learn it. However, there is a stronger connection between how many people learn a language and how many countries speak it.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your boss stops you and says she wants to talk about how you did in the last project. You spend the whole weekend worrying, thinking about what you might have done wrong. When you go into her office on Monday morning, she starts by saying you did a good job on the project. You wonder if this is just the nice part before the bad news, like in the usual ""feedback sandwich."" You know how it works: say something good, then say what you really think, then say something good again.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"""Born in the USA"" is a lively rock album with fast, exciting music. But the words in the songs are deep and emotional. Behind the catchy tunes, the songs tell stories about the difficult side of the American dream. Many songs talk about the problems of regular people who work hard but never get rich or famous. They feel angry and disappointed because life doesn’t give them what they hoped for.

For example, the song ""Glory Days"" is about people in a small town remembering their youth when life seemed full of possibilities. ""Downbound Train"" tells the story of a young man whose life falls apart after he loses his job. It feels like the singer is writing about real people he knew and the life he might have had if he hadn’t become famous.

The album shows just how talented the artist, known as ""the Boss,"" really is.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants more protected areas in the ocean. Right now, only 3% of the ocean is protected, but he thinks it should be 10%. This could help fix the damage people have caused, like overfishing, pollution, and trash in the water.

During his trips, Lewis has seen this damage himself. He has swum over coral reefs that have turned white because the water is too warm. He has also seen empty areas under the Red Sea with no life, just plastic everywhere.

Lewis believes nature can heal if we give it a chance, but we don’t have much time. If we don’t start taking care of the ocean now, the problem might become too big to fix.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Terrie Sharp is a very successful writer who has won the Olive Crime Writer Award twice. She grew up in a difficult area of Glasgow with a lot of crime. As a child, she learned to stay out of trouble and even how to open car doors with a knife. But she only used these skills in her books, not in real life. Now, she is famous and talks on TV shows like *Police Today*. She also speaks at writing events all over the UK.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse every day? Is progress impossible? In his book *Enlightenment Now*, Steven Pinker looks at the big picture of human progress and finds good news. People today live longer, healthier, and happier lives with more freedom. The real problem, Pinker says, is that the ideas of reason and science from the Enlightenment are being attacked. When leaders and speakers use people’s fears, negative thinking, and distrust, they can harm important things like democracy and global cooperation.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old scary movies, when the main characters were in big trouble, they couldn’t call for help or call the police. It was very hard or even impossible. But now, because of mobile phones, this situation doesn’t seem very real anymore. So, how do movies keep the suspense? No phone signal! If you’re the hero in a horror movie, you can be sure that at the worst moment, when you really need to call for help, your phone won’t work. Or your phone battery will die just as you’re trying to make the call. Or maybe both things will happen!",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana companies in Central America had a big problem. Their most popular banana, called the Gros Michel (or Big Mike), was dying. Now, the same thing is happening to the Cavendish banana, which replaced the Gros Michel.

The Gros Michel was very popular because it was easy to transport, had thick skin, and tasted sweet. It was grown on large farms in Central America. The main company, United Fruit, grew these bananas in a very efficient way. Instead of planting seeds, they used parts of the plant to make new ones. This way, they could grow many bananas close together in big fields.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom, but they use it to catch their food, not to hurt people. Only 25 types of spiders have venom that can harm humans. Even though spider bites can hurt, they are almost never deadly. For example, Australia’s dangerous Sydney funnel-web spider hasn’t caused any deaths since 1981, when a special medicine (anti-venom) was made.

But be careful with hairy spiders like tarantulas. If they feel scared, they protect themselves by shooting out tiny, irritating hairs. These hairs can stick to your skin or eyes and cause problems.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This scary movie idea was very common in horror films from the late 1900s. It begins with a group of teenagers having fun, but in the end, everyone dies except one girl. At the start, this girl is usually quiet, shy, and not very strong. But by the end, she becomes the bravest and most clever person. Almost always, this last girl survives in the end.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"To understand where our ability to use complex language comes from, we need to look at how our brains are different from other animals. It’s not just about the size of the brain—it’s also about what the brain can do and how and why it developed that way. However, there are very few physical signs from the past to help us. Objects left by our ancestors don’t tell us what kind of speech they could make.

One thing we can see in the bones of early humans is how their mouths, throats, and tongues changed. By about 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess if early humans used simpler sounds to communicate.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"People often say that girls should like arts and humanities, while boys should study maths and physics. This idea comes from society, not from nature. Another problem is that young people don’t see many women working in science jobs. In cartoons and stories, scientists, inventors, and astronauts are usually men. Also, many people think scientists are strange, not good at talking to others, or that they work alone. These ideas are not true, but they are often shown in the media. Because of this, girls may not feel connected to science and might not want to choose it as a career. If girls saw more women scientists as role models, they would feel more confident and more interested in these subjects.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a free weekly newspaper given out in university buildings. About 10,000 students read it. Students write and make the newspaper themselves. A survey shows that students and staff like the newspaper because it is fun, teaches them about culture, and gives them work experience.

However, printing the newspaper is expensive. Also, some students can’t easily get a copy because they have to go to the university to pick one up. Another problem is that many copies are left on the ground as trash, which is bad for the environment.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, about 12% of our employees leave the company each year. This number might not seem very high, but the normal rate in our industry is only 7%. The main goal of this report is to find out why employees are not as happy or involved at work as they could be. Then, based on these reasons, we will suggest ways to make the workplace better and help employees stay with the company longer.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I really agree with what the speaker said. I think there’s a problem: the more we connect online, the lonelier we might feel. For my generation, this isn’t such a big issue because we grew up without so much technology. We know how to be alone, and we understand that it’s fine to be alone. But young people under 20 are different. They spend so much time messaging others that they never really experience being alone. Because of this, they might never learn to enjoy their own company. Also, they learn to talk through messages that can be edited, which means they might not learn how to have real conversations face-to-face with people.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don’t always give negative feedback right after positive feedback. If you always mix good and bad comments together, people might not value the good things you say. Sometimes, just give positive feedback without adding any criticism. Try to avoid the urge to always point out what needs to improve.",mistralai/mistral-medium-3,mistral-medium-3_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
