dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships is very important for happiness. A study showed that most happy people have close connections with their friends and family, and they spend time with them often. It’s also important to have at least one person you can talk to about your feelings – this is called ‘sharing your thoughts and feelings’. Just having one person to really talk to is enough, along with other friendships. It’s not enough to just have friends to do activities with, or to talk about hobbies like music or sports. A deeper connection is the most important thing. Some people need to learn how to listen well to others to make their relationships stronger.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"
Psychologist Carol Dweck, who studies how people think about learning, says our brains can change and develop. This means we can get better at things we weren’t naturally good at. Often, we praise people for being clever or talented, like saying “You’re really good at noticing small things” or “You’re a natural at planning”. But research shows it’s better to praise the *way* someone does something. 

For example, praise their effort, how they try new things, and how they solve problems. This helps people learn new skills and improve the skills they already have. Praising the process – how they work – is more helpful than just praising the result.



**Note:** *Plasticity* means the brain’s ability to change and adapt. *Honing* means improving a skill over time.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"

The rover regularly checks the air around it. In 2014, it found a gas called methane in the air. Methane is an important part of natural gas and is also a basic building block for life. 

Methane doesn’t last very long – it disappears after a few hundred years. This means something on Mars must be creating more of it. NASA says Mars releases thousands of tonnes of methane sometimes. The amount of methane in the air changes depending on the time of year, going up and down – it’s almost like the planet is breathing!",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"
When she started her work, psychologist Carol Dweck from Stanford University gave some ten-year-old children puzzles that were a little difficult. One group of children reacted well to this. They said they enjoyed being challenged and believed they could get better at things with practice. Dweck says these children had a ‘growth mindset’ – they think about what they can achieve in the future.

However, another group of children felt worried that they were being tested on how clever they were, and they felt like they had failed. Dweck calls this a ‘fixed mindset’ – they didn’t believe they could improve. Some of these children said they might try to cheat next time, while others tried to feel better by finding someone who had done worse than them. 

*(A 'mindset' is a way of thinking about something.)*



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"
Horror films often use places where no one lives anymore. This could be an old, empty hospital, a frightening house, or a town with no people in it. There’s something strange about places that are lonely and empty. We might wonder what life was like there when people still lived there, and why they went away. Also, the silence in these places can be really scary. It’s also useful for filmmakers because it seems more realistic that you wouldn’t be able to get a phone signal there.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"
In many horror films, the basement is a frightening place. It’s often where something is hidden, or where a dangerous, mentally unstable person keeps their things. Basements are usually dark and often wet. You get to them by a small, narrow staircase. Basements always feel creepy, even if nothing bad is actually there.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a policeman who was on holiday, was watching the London riots on television. He quickly recognised some of the people involved and decided to end his holiday early to help the police identify them. He then spent six months looking at videos from security cameras (CCTV) and successfully identified 190 people, often just by looking at their faces. His help was very important to the investigation. Even though police looked at 200,000 hours of video, computer programs that recognise faces only managed to identify one person.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"
I find it really interesting to think about how we might develop faster as humans by improving our bodies with technology. Just imagine being able to put a computer inside your brain! We might be able to do this soon, and it could make us better at things like maths, seeing and hearing, and remembering things. I think this idea will become more and more normal in the future. 

**(Augmenting means improving something by adding to it. Implant means to put something inside the body.)**



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"
The talk was really interesting, and the speaker made some very good points. For example, she talked about how parents influence teenagers. How can we ask teenagers not to use their phones when they’re doing homework if they see their parents using social media while making dinner or when they’re driving? She also said something important about people wanting to do many things at the same time. They keep switching between talking to people in person and talking online. I see this a lot with my daughter and her friends. They make plans to meet up, but then they all sit quietly, each using their phones to chat with different people online.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"
Even though the news often makes us think the world is becoming more violent, there is also some good news. From the end of World War II to 1990, there were 30 wars where over 100,000 people died. Today, there are still wars in some countries, but generally, countries are getting along more peacefully than before.

However, there has been an increase in terrorism recently. Also, since World War II, more ordinary people (civilians) have been killed in wars than soldiers. But even looking at deaths of civilians, the situation isn’t completely negative. You are nine times more likely to die from a regular crime than from a war. In fact, the number of murders around the world has slightly decreased – from 8 murders for every 100,000 people in 2000, to about 5.3 in 2015. 

*(Civilian means people who are not soldiers, like families and workers.)*



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"
Wasfia works hard to help people’s rights and has seen many projects in Bangladesh to help women and girls get education and training. But she noticed these projects often stopped without leaving any lasting help. Wasfia believed Bangladesh needed to help itself, so she combined her love of climbing mountains with her work for human rights. She hoped this would change how people in her country think about women.

She started climbing while working on aid projects in Tibet and Nepal. In Bangladesh, which is a flat country by the sea, most people had never even seen a mountain before. Now, her work is starting to have an effect – people in Bangladesh, and around the world, are beginning to notice and listen.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"
Most people think that poorer countries are in a very bad state – with a lot of poverty, ruled by unfair leaders, and with not much chance of things getting better. But, surprisingly, this isn’t really true. Actually, things are changing a lot for the better. In the last 20 years, over 700 million people have earned more money and escaped from poverty. Also, six million fewer children die each year from illnesses, many more girls are going to school, and millions of people now have clean water to drink.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"
Many managers try to make negative feedback easier to hear by starting and ending with positive comments – this is called “sandwiching”. However, if this happens too often, employees may think the positive comments aren’t sincere and are just used to make the negative feedback seem better. This makes the positive feedback less useful. Instead of using positive feedback to soften bad news, managers should give it to encourage and praise good work when it happens. This helps employees understand what they are doing well and keep doing it.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I work with the Campaign to Stop Killer Robots. Don't think about robots from films – think about what’s happening today. The military is already using machines like drones and robot guns that can kill people with very little help from humans. The next step is to create robots that can decide for themselves who to kill, following orders but making the final choice. I believe this would be very wrong and dangerous for all of us. We need to be careful about giving machines too much power. 

**(Note: ‘drones’ are aircraft without a pilot, controlled remotely. ‘autonomous’ means able to work on its own without being controlled by humans.)**",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"
More people are learning English than all other languages put together, and it’s spoken in more countries than any other language. But, Chinese has the most people who speak it as their first language. It doesn’t seem to matter how many people grow up speaking a language – that doesn’t affect how many people want to learn it. However, there is a connection between how many people learn a language and how many countries have people who speak it.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"
Your manager wants to talk to you about how you did on the recent project. You feel worried all weekend, thinking about what you might have done wrong. When you go to her office on Monday, she starts by saying good things about your work. You wonder if this is just to be polite before she tells you what she really thinks – like a ‘feedback sandwich’. A feedback sandwich is when someone tells you something good, then something they want you to improve, and then finishes with something good again.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"
Born in the USA is a lively rock album that makes you want to move to the music, but the songs also have a lot of feeling. Although the songs sound energetic and exciting, they tell stories about the difficult side of life in America.

Many of the songs are about the problems of normal, working people and the sadness and anger they feel when life is hard and they don’t become rich or famous. For example, “Glory Days” is about people in a small town remembering their youth when they felt they could achieve anything. “Downbound Train” tells the story of a young man whose life is destroyed after he loses his job. 

You can easily believe the singer is writing about people he knew and imagining what his own life could have been like if he hadn’t become a successful musician. This album shows just how special and talented Bruce Springsteen, also known as ‘The Boss’, really is.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"
Lewis wants more areas in the ocean to be protected – he wants to increase this from 3% to 10% of the world’s seas. He hopes this will help to repair the damage that people are causing, such as catching too many fish, pollution, and dropping litter. Lewis has seen this damage himself during his travels. He has swum over coral reefs that have lost their colour because the water is getting warmer, and he has seen parts of the Red Sea with no life in them, just plastic. Lewis thinks nature can get better if we let it, but we don’t have much time left. If we don’t start protecting our seas, we will soon have a very serious problem that we can’t fix.

**Here's a little explanation of some words:**

* **Coral reefs:** These are like underwater cities built by tiny animals. They are very colourful and full of life.
* **Bleached:** When coral reefs lose their colour, it means they are not healthy. This often happens when the water gets too warm.
* **Pollution:** This means making the environment dirty, for example, by adding harmful chemicals or waste.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"
Terrie Sharp is a very successful author who has won the Olive Crime Writer Award two times. She grew up in a difficult neighbourhood in Glasgow, where there was a lot of crime. As a child, she learned to be careful and avoid problems – she even learned how to open car doors with a knife! But she only used this skill for her books. Now, she often appears on TV shows like Police Today and speaks at events for writers all over the UK. She’s much more confident now and doesn’t keep quiet anymore.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"
Are things getting worse, or are they actually improving? In his book, Enlightenment Now, Steven Pinker looks at how humans have progressed over time and says there is reason to be positive. People are living longer, healthier, more free and happier lives now than in the past. 

Pinker believes the main problem is that the ideas of the Enlightenment – using reason and science to understand the world – are being questioned. When leaders and public speakers encourage people to focus on their group identity, feel hopeless, and not trust others, it could seriously harm important things like democracy and international teamwork.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"
In older scary movies, when the main characters were in trouble, they couldn’t easily ask for help or call the police. But now that most people have mobile phones, this seems less realistic. So, how can filmmakers still create suspense? They often use a simple trick: no phone signal! If you’re the hero in a horror film, it’s very likely that when you really need to call for help, you won’t have any coverage. Or, your phone battery will run out while you’re trying to call. Sometimes, both things happen!",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"
In the 1950s, banana farmers in Central America had a problem. Their most popular banana, called ‘Big Mike’ (or Gros Michel), was dying. Now, the same thing is happening to the banana that replaced ‘Big Mike’ – the Cavendish banana. 

‘Big Mike’ was a great banana because it was easy to transport, had a thick skin, and tasted sweet. It grew well on farms in Central America. A company called United Fruit, which grew and sold most of the bananas at that time, found a quick way to grow them. Instead of using seeds, they took small parts of the banana plants and grew new plants from them. They planted these plants very close together in fields to grow as many bananas as possible.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"
Most spiders have venom, but they use it to catch animals for food, not to hurt people. Actually, only 25 types of spiders have venom that can be dangerous to humans. Spider bites can be painful, but they are usually not fatal – meaning they don’t usually cause death.

In Australia, the Sydney funnel-web spider is famous for being dangerous, but no one has died from its bite since 1981, when doctors created an anti-venom (a medicine to stop the venom’s effect). 

However, be careful with hairy spiders like tarantulas. If you bother them, they will defend themselves by shooting out tiny hairs that can irritate your skin or eyes. These hairs can get stuck in your skin and cause discomfort.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"
This common idea in horror films was very popular in the late 1900s. It usually begins with a group of teenagers having fun, but then they all die – except for one girl. At the start of the film, this girl is often quiet, innocent and not very confident. But by the end, she becomes very strong and clever. The ‘last girl’ almost always survives.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"
To understand how we developed the ability to use complex language, we need to look at how our brains are different from those of other animals. It’s not just about the size of the brain, but also what it can do and why it developed in that way. Unfortunately, we don’t have many physical clues to help us with this – objects left by our ancestors don’t tell us about their speech. However, we can see changes in the mouths, throats and tongues of early humans. Around 100,000 years ago, humans could make complex sounds. Before that time, scientists can only make educated guesses about how early humans communicated – whether they used simple sounds or not. 

**(Note: ‘evolutionary biologists’ are scientists who study how living things have changed over time. ‘ancestors’ are people who lived before us.)**



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"
It’s not natural, but society that tells girls they are better at subjects like art and literature, and boys are better at maths and science. Also, young people don’t often see women working in science jobs. For example, in cartoons and stories, scientists, inventors, and astronauts are usually men. 

What’s more, some people unfortunately think scientists are strange, not very social, or work alone. These are not true – they are false ideas shown in the media. But these ideas might make girls think science isn’t a good career for them, and that they don’t fit in. 

If girls had more examples of successful women in science, they would feel more confident and like they belong in these subjects.



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a student newspaper that comes out every week. It’s given away for free in university buildings and about 10,000 students read it. Students write and make the newspaper completely by themselves.

A recent survey showed that students and staff really like the newspaper. They enjoy it for fun, to learn about different things, and to get experience for future jobs. However, printing the newspaper costs a lot of money. 

Also, not all students can easily get a copy because they have to go to the university to pick one up. Finally, many newspapers are thrown away on campus, which is bad for the environment.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"
At Girox Foods, around 12 out of every 100 employees leave their jobs each year. This might not sound like a lot, but the average for companies in our industry is 7 out of 100. This report is about finding out why our employees are leaving and what we can do to make things better for them. We want to understand what makes our employees happy at work and find ways to keep them with the company for longer. 

*(Note: ‘employee turnover’ means the rate at which employees leave a company and are replaced. ‘Employee retention’ means keeping employees working at the company.)*



",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"
I really agreed with a lot of what the speaker said. I honestly think that the more we use technology to connect with people, the more lonely we might feel. I don’t think this is a big problem for people my age, because we grew up without always having technology. We know how to be by ourselves, and we know that’s okay. But younger people, those under 20, are different. They spend so much time communicating with others that they don’t often feel alone. This means they might not learn how to enjoy being with themselves. Also, they are learning to talk by sending messages, which they can change before sending. This is different from talking to someone directly and quickly, which is a useful skill to learn.",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"
Don’t always give negative feedback right after positive feedback. If you always say something good and then something bad, the good things might not seem important anymore. Make sure to sometimes give positive feedback without adding any criticism. Try not to always look for ways to improve things – just say what someone did well!
",google/gemma-3-27b-it,gemma-3-27b-it_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
