dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck, who supports the idea of a 'growth mindset', talks about the brain's ability to change and develop new skills. Many people praise others for their natural talents, saying things like 'You're really good at paying attention to details' or 'You're great at organising events'. But research shows that it's better to praise the way people work, their effort, and how they try to solve problems. This helps people develop new skills and get even better at things they're already good at.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover regularly checks the air around it, and in 2014 it discovered methane in the air. Methane is a simple but important molecule found in natural gas. One interesting fact about methane is that it only lasts for a few hundred years. This means that something on Mars must be producing more methane to replace what is lost. NASA says that Mars releases large amounts of methane into the air at times. The amount of methane in the air increases and decreases at certain times of the year, similar to how a living thing breathes in and out.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"Carol Dweck, a psychologist from Stanford University, did an experiment with a group of ten-year-old children. She gave them problems that were a bit too difficult for them. Some children reacted well to the challenge. They said they enjoyed trying to solve the problems and believed they could get better with practice. Dweck called this a 'growth mindset', which means they thought about what they could achieve in the future. On the other hand, some children felt that their intelligence was being tested and they had failed. They had a 'fixed mindset', which means they thought their abilities couldn't be changed. These children couldn't imagine getting better. Some even said they might cheat next time, while others looked for someone who did worse than them to feel better about themselves.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror movies often take place in empty, uninhabited areas. These can be old, abandoned hospitals, creepy empty houses, or even whole ghost towns. There's something unsettling about places where nobody lives. You might wonder what it was like when people still lived there and why they left. The silence in these places can also be very frightening. Another reason horror movie directors like these locations is that it's easy to explain why characters can't get a phone signal, making the situation even more terrifying.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In horror movies, basements are often frightening places. This is where something bad might be hiding or where a very bad person has hidden their dangerous things. Basements are usually dark, damp, and can only be reached by a small set of stairs. Even when there's nothing scary in the basement, it can still feel creepy.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a policeman who was not working at the time, was watching the London riots on TV. He saw some people he knew and decided to cut his holiday short to help the police identify them. He spent six months looking at CCTV footage and was able to identify 190 people, often just by looking at their eyes. His help was extremely important for the investigation. The police had a lot of footage - 200,000 hours - but special software that recognises faces was only able to identify one person, making Collins' work even more valuable.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I find it really interesting to think about how we can speed up the way humans develop as a species by improving our bodies. Imagine being able to put a computer chip inside our brain! Soon we will be able to do this and it will help us to be better at maths, to see and hear things more clearly, and to remember things more easily. This kind of idea will become more and more normal in the future.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"The talk was really interesting and the speaker said some things that were absolutely right. For example, let's look at how parents influence their children. If parents are always checking their social media while doing other things, like cooking dinner or waiting for the traffic light to turn green, how can we expect teenagers not to do the same while doing their homework? The speaker also made a good point about people wanting to be in many places at the same time. This means they keep switching between talking to people in person and talking to people online. I see this happening a lot with my teenage daughter and her friends. They plan to meet up, but then they sit together in silence, each one chatting with someone else online.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"When we hear news about violence, it can seem like the world is becoming a more dangerous place. However, there are some positive trends to consider. After World War II, which ended in 1945, there were 30 big wars that resulted in a large number of deaths - over 100,000 people in each war. Nowadays, although there are still some civil wars, most countries are living together more peacefully than they used to. Unfortunately, terrorist attacks have increased in recent years. Also, since World War II, more civilians (ordinary people, not soldiers) have been killed in wars than soldiers. Despite this, the situation for civilians is not entirely negative. While it's true that people are more likely to die as a result of violent crime (like robbery or assault) than because of war or political conflict, the number of murders worldwide has actually decreased. In 2000, about 8 out of every 100,000 people were murdered, but by 2015, this number had fallen to around 5.3 per 100,000 people.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life fighting for human rights. She has seen many projects in her home country, Bangladesh, that aim to educate and train women and girls. However, when these projects end, they often leave nothing behind. Wasfia believes that Bangladesh needs to take care of itself, so she combined her two passions: climbing mountains and human rights. She wants to change the way people think about women in her country. Wasfia started climbing while working on humanitarian projects in Tibet and Nepal. This is unusual because Bangladesh is a flat country with no mountains, so most people there have never seen one. Her campaign is working, and people in Bangladesh and around the world are starting to pay attention.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that developing countries are in a very bad situation: they are extremely poor, ruled by dictators, and have little chance of improvement. However, this is not true. In fact, a big change is happening. Over the last 20 years, more than 700 million people have earned more money and escaped poverty. Also, six million fewer children die from illnesses every year, more girls are going to school, and many people now have clean water.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Some managers try to make their feedback more positive by putting negative comments between two positive ones. However, when this happens too often, employees may start to think that the positive comments are just a way to make the negative ones sound less bad. As a result, the positive feedback loses its value. Instead, positive feedback should be used to encourage good work, not just to make the negative feedback easier to hear.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I'm part of a group called the Campaign to Stop Killer Robots. You might think of robots like the Terminator from the movies, but that's not what I'm talking about. Right now, machines like drones and robots that can shoot are being used in wars and they can kill with very little help from humans. The next step is to create robots that can decide who to kill on their own, without being told by a person. This is a big problem because it's not right to let machines make life or death decisions. It's also very dangerous for humans. We need to be very careful about what we ask machines to do.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"More people are learning English than any other language. In fact, English is spoken in the most countries. However, Chinese is the language with the most native speakers, meaning people who speak Chinese as their first language. It's interesting that the number of native speakers of a language doesn't necessarily determine how many people want to learn it. On the other hand, there is a connection between the number of people learning a language and how many countries it is spoken in.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your boss stops you and says she wants to talk about how you did on the recent project. You spend the whole weekend worrying about what you might have done wrong. On Monday morning, you go to her office and she starts by saying something nice about the good work you've done. You wonder if this is just a polite comment before she tells you what's really on her mind. You know how this kind of conversation usually goes: your boss says something positive, then tells you what you did wrong, and finally says something positive again. This is sometimes called a ""feedback sandwich"".",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"Born in the USA is a high-energy rock album with catchy melodies that make you want to move your feet. But despite its upbeat sound, the lyrics deal with serious and emotional topics. The songs tell stories about the struggles of ordinary people who work hard but don't achieve their dreams of wealth and success. They feel bitter and angry about their lives. For example, the song Glory Days is about people looking back at their youthful days when they had big hopes and dreams, while Downbound Train is about a young man whose life falls apart when he loses his job. It's clear that the artist, known as the Boss, is writing about real people and experiences that he knows well. The album shows off his unique and amazing talent, leaving no doubt about his skill as a musician.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants to increase the number of protected areas in the world's oceans from 3% to 10%. He thinks this can help fix the damage caused by human activities like overfishing, pollution, and littering. Lewis has seen this damage himself during his underwater trips. He has swum over coral reefs that have turned white because of warmer water and seen empty, lifeless areas under the water in the Red Sea, filled with plastic. Lewis believes that nature can heal if we give it space, but time is running out. If we don't start taking care of our oceans, we may soon face a problem that we can't solve.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Terrie Sharp is a successful writer who knows how to tell exciting stories. She has won a prestigious award called the Olive Crime Writer Award twice. Terrie grew up in a tough neighborhood in Glasgow, which had a lot of crime. As a result, she learned to be careful and stay out of trouble. She even learned how to open car doors with a knife, but luckily she only uses this knowledge to write her books. Nowadays, Terrie is not shy and appears on popular TV shows like Police Today and attends writing conferences all over the UK.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse every day? Is it impossible to make progress? In his book ""Enlightenment Now"", Steven Pinker looks at the overall situation of human progress and finds some positive news. People are living longer, healthier, and happier lives, and they have more freedom. However, Pinker thinks there is a big problem. The values of the Enlightenment, such as using reason and science to make decisions, are being threatened. When some people try to appeal to our emotions and prejudices, and make us distrust others, we are in danger of harming important things like democracy and global cooperation.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old horror movies, it was hard for the main characters to call for help when they were in trouble. This was because they didn't have mobile phones. Now, with mobile phones, this situation is not very believable anymore. So, how do filmmakers keep the story exciting and suspenseful? They often show that there's no phone signal, which means the characters can't make a call. It's like a rule in horror movies: when the hero really needs to call for help, their phone won't work. Either there's no signal, or the battery runs out just as they're making the call. It's a way to keep the story thrilling and scary.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana farmers in Central America had a big problem. Their most profitable banana, the Gros Michel, also known as Big Mike, was dying. Now, the same thing is happening to its replacement, the Cavendish. The Gros Michel banana was very popular because it was easy to transport, had a thick skin, and tasted sweet. It was the main banana grown on plantations in Central America. The biggest banana company at the time, United Fruit, grew bananas in a very efficient way. Instead of growing new plants from seeds, they took cuttings from the stems of existing plants and planted them close together in large fields. This method allowed them to produce a lot of bananas quickly.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom, but they use it to catch their prey, not to attack humans. In fact, only a few spider species - about 25 - have venom that can harm people. Although spider bites can be painful, they are rarely fatal. For example, the Sydney funnel-web spider, which is found in Australia and is known for being very venomous, has not caused any deaths since a special medicine to counteract its venom was developed in 1981. However, it's a good idea to be careful around certain spiders, like tarantulas, which have hair on their bodies. When they feel threatened, they release a cloud of tiny, irritating hairs into the air. These hairs can get stuck in your skin or eyes and cause discomfort.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This idea is often used in horror movies from the late 20th century. It usually starts with a group of teenagers having fun, but it ends with everyone dead except for one girl. At first, this girl is often shy and not very strong. But by the end, she becomes very brave and able to deal with difficult situations. Usually, she is the only one who survives in the end.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"To understand where our ability to use complex language comes from, we need to look at what makes our brains different from those of other animals. It's not just about the size of our brains, but also what they can do and how they developed over time. Unfortunately, we don't have many physical clues, like old tools or objects, that can tell us about the language abilities of our ancestors. However, when we look at the remains of early humans, we can see how their mouths, throats, and tongues changed over time. By around 100,000 years ago, humans had developed the ability to make complex sounds. Before that, scientists can only make educated guesses about whether early humans used simpler sounds to communicate.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It's not because of nature, but because of the way society works, that people think girls should focus on arts and humanities, and leave maths and physics to boys. Another problem is that young people don't see many women doing jobs related to science. In cartoons and stories, the smart scientist or brave astronaut is usually a man. Many people also think that scientists are awkward, don't have friends, and work alone, which is not true. The media shows these false ideas, and as a result, girls might not think they can be scientists and might not find science interesting. If girls saw more women succeeding in science, they would feel more confident and think that science is a good career choice for them.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is a weekly newspaper that is given out for free in university buildings. Around 10,000 students read it. Students write and produce the newspaper on their own. A survey found that students and staff like the newspaper for fun, learning about culture, and gaining work experience. However, printing the newspaper is expensive. Also, some students cannot easily get a copy because they have to physically go to the university to get one. This is also bad for the environment because many copies are thrown away on campus and become litter.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, around 12% of our employees leave the company every year. This is higher than the average for our industry, which is 7%. The main goal of this report is to find out why our employees are not as involved and happy as they could be, and to suggest ways to make their work experience better and encourage them to stay with the company.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"I think the speaker made some very good points. I really believe that the more we're connected to others through technology, the more alone we can feel. I don't think this is a big problem for people my age, who grew up without all this technology. We're used to being alone and we know it's okay to have time to ourselves. But for people under 20, it's different. They're always messaging and never really get to experience being alone, which can make it hard for them to learn how to be happy with just their own company. Also, they're learning how to talk to people through messages, which they can edit and change before sending. This means they might not learn how to have real conversations, face-to-face, in the moment, which is an important skill.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don't always follow good comments with bad comments. If you always give both good and bad comments together, people might start to ignore the good ones. Make sure to sometimes only give good comments, without adding any criticism. This way, people will appreciate the good comments more.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
