dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,101-b1,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",B1,"Wasfia has spent her life helping human rights. She has seen many international projects in Bangladesh that teach and train women and girls, but often these projects stop and the women are left with nothing. Wasfia thought Bangladesh should stand up for itself, so she combined her two loves – climbing and human rights – to try to change how people think about women in her country. She started climbing while she worked on humanitarian projects in Tibet and Nepal. In Bangladesh, a flat coastal country, most people have never seen a mountain. Her campaign is working; people in Bangladesh and around the world are now paying attention.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,102-b1,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",B1,"Most people think that poor countries are in a terrible situation. They imagine huge poverty, dictators, and no hope for change. But this is not true. A big transformation is happening. In the last 20 years, more than 700 million people have earned more money and left poverty. Every year, six million fewer children die from disease. More girls are going to school, and many people now have clean water.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,103-b1,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",B1,"Many managers try to add positivity by putting a positive comment before and after a negative one. But if this is done all the time, employees may think the positive comments are just covering up the negatives, so they lose their value. Instead, positive feedback should not only be used to soften the negative; it should be given to support and encourage good performance.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,104-b1,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",B1,"I am a member of the Campaign to Stop Killer Robots. Forget the scary movie picture of a Terminator and think about what is happening now: military machines such as drones, gun turrets and sentry robots are already being used to kill with very little human control. The next step will be self‑controlled “murderbots”, which will follow orders but decide on their own who to kill. To me this is clearly wrong and dangerous for people. We must be very careful about what we ask machines to do.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,105-b1,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",B1,"Overall, more people are learning English than all the other languages together, and English is spoken in the most countries. Chinese still has the largest number of native speakers. There isn’t much connection between how many native speakers a language has and how many people learn it, but there is a clearer link between the number of learners and the number of countries where the language is spoken.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,106-b1,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",B1,"Your manager stops you and says she wants to talk about how you did on the recent project. You think about it all weekend and wonder what you might have done wrong. On Monday morning you go into her office. She starts by praising the good work you did on the project. You wonder if this is the usual “feedback sandwich”: a nice comment, then the real criticism, then another nice comment.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,107-b1,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",B1,"A fast, foot‑tapping rock album, *Born in the USA*, still has deep feelings in its lyrics. Behind the catchy rock tunes are stories about the dark side of the American dream. Many songs talk about the problems of hard‑working ordinary people and the bitterness and anger they feel when life does not give them money or fame. The song *Glory Days*, for example, is about people in a small town remembering when they were young and felt they could have anything, while *Downbound Train* tells the story of a young man whose life is ruined after he loses his job. It is easy to think that the artist is using real people he knew and the life he might have had if he had not become a star. The album shows clearly the unique and extraordinary talent of the Boss.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,108-b1,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",B1,"Lewis wants the world to have more marine protected areas – from 3 % to 10 % – to help fix the damage caused by people, such as overfishing, pollution and littering. During his trips, Lewis has seen this damage himself. He has swum over coral reefs that are white because the water is hotter, and he has seen empty underwater areas in the Red Sea with no life and lots of plastic. Pugh thinks nature can heal if we give it space, but time is running out. If we do not take care of our seas, we could face a problem we cannot solve.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,109-b1,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",B1,"Best‑selling author Terrie Sharp knows how to tell a good story. She has won the Olive Crime Writer Award twice. She was born in a housing estate with the highest crime rate in Glasgow. There she learned to stay quiet, avoid trouble, and how to open car doors with a knife. Fortunately, she only uses this knowledge for her novels. Today she is not quiet; she appears on popular daytime shows like *Police Today* and at writing conferences across the UK.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,110-b1,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",B1,"Are things getting worse every day? Is progress impossible? In *Enlightenment Now*, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer, and happier lives. Pinker says the real problem is that the Enlightenment ideas of reason and science are being attacked. When commentators and demagogues use people's tribal feelings, fatalism, and distrust, we risk hurting important institutions like democracy and world cooperation.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,111-b1,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",B1,"In old horror movies the main characters often could not call for help. Today, because of mobile phones, that feels unrealistic. How can we keep the tension? No signal! In a horror film the hero usually finds that at the crucial moment there is no phone coverage, the battery is dead, or both.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,112-b1,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",B1,"In the 1950s, banana farmers in Central America were losing their most valuable banana, the Gros Michel (also called Big Mike). Now the same problem is happening to its replacement, the Cavendish. The Gros Michel was easy to transport, had thick skin and a sweet taste, so it ruled the plantations in Central America. United Fruit, the biggest grower and exporter in South America at that time, produced bananas very efficiently: it copied shoots from plant stems instead of growing them from seeds, and planted them close together in dense fields.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,113-b1,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",B1,"Most spiders have venom. They use it to stun or kill their prey, not to attack people. Only about 25 spider species have venom that can really hurt humans. Spider bites can be painful, but they are rarely deadly. In Australia, the Sydney funnel‑web spider has not caused any deaths since an antivenom was made in 1981. Be careful with hairy spiders such as tarantulas. When they feel threatened, they throw a cloud of tiny hairs. These hairs can stick to your skin or eyes and cause irritation.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,114-b1,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",B1,"This horror movie idea was very common in the late 20th century. It begins with a group of teenagers having fun, and it ends with everyone dead except one girl. At first the girl is innocent, shy, and not very strong. By the end, she becomes the toughest and most clever person. The last girl almost always wins.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,115-b1,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",B1,"If we want to know where our ability to use complex language comes from, we have to look at how our brains are different from other animals. It is not only about brain size; we also need to think about what our brains can do and why they changed in the past. There are very few physical clues. The tools left by our ancestors do not show what kind of speech they could make. One clue is the shape of the mouth, throat, and tongue that we can see in early human remains. By about 100,000 years ago, humans had learned to make complex sounds. Before that, scientists can only guess whether early humans used only simple sounds.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,116-b1,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",B1,"It is society, not nature, that says girls should like arts and humanities and leave maths and physics to boys. At the same time, there are few positive female role models for young people in science jobs. Cartoons and stories often show the crazy scientist, the genius inventor, or the adventurous astronaut as a man. Also, many people think scientists are geeky, have poor social skills, or that their work is lonely and far from everyday life. These are false stereotypes shown by the media, but they can make girls feel they do not belong in science and see it as an unattractive career. If girls saw more positive female role models in science, they would feel more confident and more like they belong in those subjects.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,117-b1,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",B1,"The Scallion is printed every week and given for free in faculty buildings. About 10,000 students read it. It is written and made completely by students. The survey shows that students and staff think the newspaper is very useful for fun, culture and work experience. Printing the newspaper costs a lot of money. Some students cannot easily get a copy because they have to go to the university in person. Also, many copies become litter on campus, which hurts the environment.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,118-b1,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",B1,"At Girox Foods, about 12 % of employees leave each year. This may not look high, but the usual rate in the industry is 7 %. The main aim of this report is to find out why employees are not engaged in the company and, based on that, give suggestions to improve the workplace and keep more employees.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,119-b1,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",B1,"A lot of what the speaker said felt true. I think there is a danger that the more we are connected, the more alone we feel. I don’t think this is a big problem for my generation, because we lived without technology for a long time. We know how to be alone and we know it is OK to be alone. But people under 20 are different. They are always talking, so they never feel solitude and may not learn how to enjoy their own company. Also, they learn to talk by sending messages that can be edited, which means they miss learning real‑time conversation with the person in front of them.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,120-b1,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",B1,"Don’t always add negative feedback after positive feedback. If you always mix them, the good comments can lose their value and be ignored. Make sure you sometimes give positive feedback just for its own sake and try not to feel the urge to add criticism.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
