dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to add positive words to their feedback. They put a positive comment, then a negative comment, then another positive comment. When this is done a lot, workers may think the positive words are just covering up the bad news. This makes the positive words less useful. Positive feedback should not only be used to soften the negative. It should be given to support and encourage good work.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I am a member of the Campaign to Stop Killer Robots. Do not think of the scary movie Terminator. Look at what is happening now: the military already uses drones, gun turrets and guard robots to kill with little human control. The next step could be fully automatic “murderbots” that follow orders but choose who to kill by themselves. I think this is very wrong and very dangerous for people. We must be very careful about what we ask machines to do.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"Overall, more people study English than all the other languages together, and English is spoken in the most countries. But Chinese has the most native speakers. The number of native speakers does not match the number of learners. However, the number of learners is more related to how many countries have speakers.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your manager stops you and says she wants to talk about your work on the recent project. You think about it all weekend and wonder what you did wrong. On Monday morning you go to her office. She starts by saying good things about the work you did. You think maybe this is the usual first nice comment in a “feedback sandwich”. You know the feedback sandwich: first say something nice, then say the real comment, then end with something nice again.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"A fast, fun rock album, *Born in the USA*, has strong feelings in its words. The songs sound catchy, but they also tell sad stories about the American dream. Many songs talk about hard‑working people who feel angry because life does not give them money or fame.  

For example, the song **Glory Days** is about people in a small town remembering when they were young and felt they could do anything. **Downbound Train** tells the story of a young man whose life is ruined after he loses his job.  

It seems the singer is thinking about real people he knows and about a life he might have had if he had not become a star. The album shows the special and amazing talent of the Boss.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants more marine protected areas. He hopes they will grow from 3 % to 10 % of the ocean. This could help stop damage from people, like overfishing, pollution and litter. On his trips, Lewis has seen this damage himself. He has swum over coral reefs that are white because the water is too warm. He has also seen empty, lifeless areas in the shallow Red Sea, full of plastic. Pugh thinks nature can heal if we give it space, but time is running out. If we do not care for our seas, we could face a problem we cannot fix.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Terrie Sharp is a popular writer. She has won the Olive Crime Writer Award two times. She grew up in the part of Glasgow where there was a lot of crime. There she learned to be quiet, avoid trouble, and even how to open a car door with a knife. She only uses this knowledge for her books now. Today she talks about her stories on TV shows like *Police Today* and at writing meetings in the UK.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is progress impossible?  
In the book *Enlightenment Now*, Steven Pinker looks at the whole picture of human progress and finds good news.  
We are living longer, healthier, freer and happier lives.  
Pinker says the real problem is that the Enlightenment ideas of reason and science are under attack.  
When speakers and leaders use tribalism, fatalism and distrust, we risk hurting important things like democracy and world cooperation.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old horror movies, the main characters could not call for help or the police.  
Now we have mobile phones, so that idea does not feel real.  

How can a horror film stay scary?  
No phone signal!  

If you are the hero, at the important moment you need to call, you will have no signal, or your phone battery will be dead, or both.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana growers in Central America were losing their best banana, the Gros Michel, called “Big Mike.” The same problem is happening now to its replacement, the Cavendish. The Gros Michel had fruit that was easy to move, thick‑skinned and sweet, so it ruled the Central American plantations. United Fruit, the biggest grower and exporter in South America then, made many bananas quickly. It did this by copying shoots from plant stems instead of planting seeds, and it grew them close together in fields.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom. They use it to stun or kill their prey, not to attack people. Only about 25 spider species have venom that can really hurt humans. Spider bites can hurt, but they are rarely deadly. In Australia, the Sydney funnel‑web spider has not caused any deaths since an anti‑venom was made in 1981. 

Be careful with hairy spiders such as tarantulas. When they feel scared, they throw out tiny irritating hairs. These hairs can get into the skin or eyes of the animal or person that bothers them.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This horror movie idea was very common in the late 1900s. It begins with a group of teenagers having fun. In the end, everyone dies except one girl. At first, the girl is innocent, shy, and not very strong. By the end, she becomes the toughest and most clever person. The last girl almost always wins.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"If we want to know why we can use complex language, we must look at how our brains are different from other animals. It is not only about brain size; we also need to think about what else our brains can do and when and why they changed. There are only a few physical clues. Objects left by our ancestors do not show what kind of speech they could make. One clue we can see in early human remains is the shape of the mouth, throat, and tongue. About 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess if early humans used simpler sounds.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"Society, not nature, tells us that girls should like arts and humanities and leave maths and physics to boys. There are also few positive female role models for young people in science jobs. Cartoons and stories often show the crazy scientist, the genius inventor, or the adventurous astronaut as a man. People also think that scientists are geeky, have poor social skills, or that their work is lonely and far from the world. These are false stereotypes shown by the media, but they can make girls feel they do not belong in science and see science as a bad career choice. If girls saw more positive female role models in science, they would feel more confident and belong more in those subjects.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion is a free newspaper that comes out every week in faculty buildings. About 10,000 students read it. Students write and make the whole paper themselves. A survey shows that university students and staff like the newspaper for fun, culture, and work experience. Printing the newspaper costs a lot of money. Some students find it hard to get a copy because they have to go to the university in person. Also, many copies are thrown away and become litter on the campus, which hurts the environment.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, about 12 % of our workers leave each year. This may not look very high, but the usual rate in our industry is 7 %. This report will look at why employees feel involved in the company and will give ideas to make work better and keep more staff.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"What the speaker said feels very true. I think that when we are more connected, we can feel more alone. This is not a big problem for my generation. We grew up without much technology. We know how to be alone and we know that being alone is OK. 

But for people under 20, it is different. They are always talking online. They never feel alone and may not learn how to enjoy their own company. They also learn to talk by sending messages that can be edited. This can stop them from learning real conversation with the person right in front of them.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don't always put negative feedback after positive feedback. If you always mix them, the good comments can be ignored. Make sure you give positive feedback by itself and try not to add criticism right away.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
