dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I think it’s really interesting to think about how we can make our bodies better to help us grow as humans. What if we could put a computer inside our brain? Soon, we might be able to do that. It could help us get better at math, see and hear things more clearly, and remember things better. This idea is going to become more normal in the future.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"The talk was very interesting, and the speaker made some great points. For example, she talked about how parents influence their kids. How can we tell teenagers not to use their phones while doing homework if their parents are always on social media while cooking or driving? She also said something true about people trying to do many things at the same time. They switch between talking to people in real life and chatting online. I see this with my teenage daughter and her friends. They plan to meet, but then they sit together quietly while each one talks to someone else online.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"Some news stories make us think the world is getting more violent, but there are also reasons to be hopeful. Between the end of World War II and 1990, there were 30 wars where over 100,000 people died. Today, there are still civil wars, but most countries get along better than before. However, terrorism has increased in recent years, and since World War II, wars have killed more civilians than soldiers.

But even for civilians, the news isn’t all bad. People are nine times more likely to die from violent crime than from war, but the number of murders around the world has gone down a little. In 2000, about 8 out of every 100,000 people were murdered. By 2015, that number dropped to about 5.3.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping people and supporting women's rights. She has seen many projects in her country that teach and train women and girls. But often, when these projects end, the women are left with nothing.

Wasfia knew Bangladesh had to help itself. She combined two things she loves—climbing mountains and fighting for human rights—to change how people see women in her country. She started climbing while working on aid projects in Tibet and Nepal. In Bangladesh, most people have never seen a mountain because the country is very flat.

Her work is making a difference. People in Bangladesh and around the world are paying attention.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Many people think that poor countries are in a very bad situation: they have a lot of poverty, bad leaders, and little hope for things to get better. But this is not true. In fact, things are changing a lot. In the last 20 years, more than 700 million people have earned more money and are no longer poor. Also, six million fewer children die from sickness each year, many more girls go to school, and millions of people now have clean water to drink.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to make feedback more positive by putting negative comments between two good ones. But when this happens too often, workers might think the good comments are just there to make the bad ones seem better. This makes the good comments less meaningful. Instead, good feedback should not just be used to make bad feedback easier to take. It should be given to support and praise good work.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I’m part of a group called the Campaign to Stop Killer Robots. Don’t think about scary movie robots crushing skulls. Think about what’s happening now: machines like drones and robot guns are already killing people with almost no human control. Soon, there could be robots that make their own decisions about who to kill. This seems very wrong and dangerous for all of us. We must be extremely careful about what we let machines do.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"More people are learning English than all other languages together. English is also spoken in the most countries. But Chinese has the most native speakers. There is not much connection between how many native speakers a language has and how many people learn it. However, there is a stronger connection between how many people learn a language and how many countries speak it.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your boss stops you and says she wants to talk about how you did on the last project. You spend the whole weekend worrying, thinking about what you might have done wrong. When you go into her office on Monday morning, she starts by saying you did a good job on the project. You wonder if this is just the nice part before the bad news, like in a ""feedback sandwich."" You know how it works—say something good, then say what’s really on your mind, then say something good again.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"The album *Born in the USA* has fast, exciting rock songs that make you want to dance. But the words in the songs are also very deep and full of feeling. Behind the fun music, there are sad stories about the hard parts of life in America. Many songs talk about regular people who work hard but still struggle. They feel angry and upset because life doesn’t give them money or fame.

For example, the song *Glory Days* is about people in a small town remembering when they were young and full of hope. *Downbound Train* tells the story of a young man whose life falls apart after he loses his job. It seems like the singer is writing about real people he knew and the life he might have had if he wasn’t famous.

This album shows just how talented the Boss really is.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants more protected areas in the sea. Right now, only 3% of the ocean is protected, but he thinks it should be 10%. This could help fix the damage people have done, like catching too many fish, making the water dirty, and throwing trash into it.

Lewis has seen these problems himself. He has swum over coral reefs that have turned white because the water is too warm. He has also seen empty areas under the Red Sea with no life, just plastic everywhere.

He believes nature can heal if we give it a chance, but we need to act fast. If we don’t take care of the sea now, the problems might become too big to fix.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Terrie Sharp is a famous writer who has won the Olive Crime Writer Award twice. She grew up in a tough area in Glasgow where there was a lot of crime. As a child, she learned to stay safe and even how to open car doors with a knife. But she only used these skills in her books, not in real life. Now, she is well-known and talks on TV shows like *Police Today*. She also goes to writing events all over the UK.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is it impossible to make progress? In his book *Enlightenment Now*, Steven Pinker looks at the big picture of how humans are doing and finds good news. We are living longer, healthier, freer, and happier lives. The real problem, Pinker says, is that the ideas of reason and science from the Enlightenment are being attacked. When leaders and loud voices use fear, hopelessness, and distrust to divide people, they put important things like democracy and global teamwork at risk.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old scary movies, when the main characters were in big trouble, they couldn’t call for help or call the police. It was hard or even impossible. Now, because of mobile phones, that doesn’t seem real anymore. So, how do movies keep the scary feeling? No phone signal! If you’re the hero in a scary movie, you can be sure that at the worst moment, when you really need to call for help, your phone won’t work. Or your phone battery will die just as you try to call. Or both things will happen.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana farmers in Central America had a big problem. Their most popular banana, called the Gros Michel or ""Big Mike,"" was dying. Now, the same thing is happening to the banana that replaced it—the Cavendish.

The Gros Michel banana was very popular because it was easy to ship, had thick skin, and tasted sweet. It grew on big farms in Central America. The main company growing and selling bananas at the time, United Fruit, made them in the fastest way possible. Instead of growing new plants from seeds, they took pieces from old plants and grew them close together in large fields.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom to catch their food, not to hurt people. Only 25 types of spiders can really harm humans with their venom. Even though spider bites can hurt, they are almost never deadly. For example, Australia’s dangerous Sydney funnel-web spider hasn’t killed anyone since 1981, when a special medicine was made to treat its bites.

But be careful with hairy spiders like tarantulas. If they feel scared, they can shoot out tiny, annoying hairs. These hairs stick to your skin or eyes and cause pain.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This scary movie idea was very common in horror films from the late 1900s. It begins with a group of young people having fun, and it ends with all of them dead except one girl. At the start, the girl is usually quiet, shy, and not very strong. But by the end, she becomes the bravest and smartest person there. The last girl almost always survives in the end.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"To understand how humans developed the ability to use complex language, we need to look at how our brains are different from other animals. It’s not just about the size of the brain—it’s also about what the brain can do and how it changed over time. However, there isn’t much physical evidence to help us. Things left behind by our ancestors don’t show us what kind of speech they could make.

One thing we can see from early human remains is how their mouths, throats, and tongues developed. By about 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess if early humans used simpler sounds to communicate.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"People often say that girls should like art and books, while boys should do math and science. This idea comes from society, not nature. Also, young people don’t see many women working in science jobs. In cartoons and stories, scientists, inventors, or astronauts are usually men. Many people think scientists are strange, not good at talking to others, or that they work alone. These ideas are not true, but they make girls think science is not for them. If girls saw more women doing science jobs, they would feel more confident and think science is a good choice for them.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion is a free weekly newspaper given out in university buildings. About 10,000 students read it. Students write and make the whole newspaper. A survey shows that students and staff like it because it is fun, teaches them about culture, and gives work experience.

Printing the newspaper costs a lot of money. Also, some students can’t get it easily because they have to go to the university to pick it up. Another problem is that many copies are left as trash around the campus.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, about 12% of our workers leave each year. This might not seem like a lot, but most companies in our industry only lose about 7%. The main goal of this report is to find out why our workers are not as happy or involved as they could be. Then, we will suggest ways to make the workplace better and help more workers stay with the company.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"I really agree with what the speaker said. I think there’s a problem—when we’re always connected to others, we can feel more alone. This isn’t such a big issue for my age group because we grew up without so much technology. We know how to be by ourselves, and we understand that it’s fine to be alone. But young people under 20 are different. They spend so much time messaging others that they never really feel what it’s like to be alone. Because of this, they might never learn to enjoy their own company. Also, they learn to talk through messages that can be edited, which means they might not learn how to have real conversations face-to-face with someone.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don’t always give negative feedback right after positive feedback. If you always mix good and bad comments together, the good ones might seem less important and get ignored. Sometimes, just give praise without adding any criticism. Try not to always point out what could be better.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
