dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping with human rights. She has seen many international projects in her country that teach and train women and girls. But these projects often stop and leave the women with nothing. Wasfia saw that Bangladesh needed to help itself. So she put together her two interests - climbing mountains and human rights - to try to change how people think about women in her country. She started climbing when she was working in Tibet and Nepal. In Bangladesh, most people have never seen a mountain because it is a flat country near the sea. Her work is helping because people in her country and around the world are starting to pay attention.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think that poor countries are in a very bad situation. They think these countries have no money, bad leaders, and no hope for change. But this is not true. Good things are happening. In the last 20 years, more than 700 million people now have more money and are not poor anymore. Also, six million fewer children die every year from sickness. More girls go to school now and more people can drink clean water.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to make feedback more positive by putting negative comments between two positive comments. But when this becomes normal, employees start to think that positive feedback is just a way to make the negative feedback seem less bad. This makes positive feedback less valuable. Instead, positive feedback should not just be used to make negative feedback easier to hear. It should be given to support and encourage good work.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,I'm part of a group that wants to stop killer robots. Don't think about scary movie robots. Think about what's happening now: military machines like drones and gun robots are already killing people with very little human control. The next step will be robots that decide who to kill by themselves. I think this is very wrong and dangerous for all people. We need to be very careful about what we tell machines to do.,anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,More people learn English than all other languages together. English is also spoken in more countries than any other language. But Chinese has the most native speakers by far. There is not much connection between how many native speakers a language has and how many people learn it. But there is a stronger connection between the number of learners and how many countries speak the language.,anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your manager says she wants to talk about your work on a recent project. You worry all weekend about what you did wrong. On Monday morning, she starts by saying good things about your work. You think this might be the start of a ""feedback sandwich"" - when someone says something nice, then says the real problem, then says something nice again.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"Born in the USA is a fast rock album with great music. But the songs tell sad stories. The songs sound happy, but they are about difficult things in American life. Many songs are about working people who have problems. They work hard but don't get rich or famous. They feel angry and sad. The song Glory Days is about people in a small town. They remember when they were young and happy. Downbound Train is about a young man who loses his job and his life becomes very bad. The singer probably knows people like this. Maybe his life could be like this too if he wasn't famous. This album shows that the Boss is a very good musician.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants more protected sea areas in the world. He wants to change from 3 percent to 10 percent. This will help fix the damage that people cause. People catch too many fish, make the water dirty, and throw rubbish in the sea. When Lewis travels to different seas, he sees this damage. He swims over coral that is white and dead because the water is too hot. He sees empty underwater places in the Red Sea with no fish or plants, only plastic rubbish. Lewis thinks nature can get better if we give it space. But we need to act fast. If we don't take care of our seas now, we will have a big problem that we cannot fix.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Terrie Sharp is a famous writer who has won two important writing prizes. She was born in a dangerous part of Glasgow where there was a lot of crime. When she was young, she learned to be quiet, stay safe, and even how to open car doors with a knife. But she only used these experiences to write her books. Now she is not quiet anymore - she appears on TV shows like Police Today and speaks at writing events around the UK.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is progress impossible? In his book Enlightenment Now, Steven Pinker looks at human progress and finds good news. We are living longer, healthier, and happier lives. We have more freedom. The real problem, Pinker says, is that people are attacking the values of thinking clearly and using science. When politicians make people feel afraid of other groups and make them lose hope, this can badly damage important things like democracy and countries working together.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old scary movies, when people were in trouble, they couldn't call for help or call the police easily. Now everyone has mobile phones, so this doesn't seem real anymore. How do scary movies still make us worried? No phone signal! If you are the main person in a scary movie, your phone will not work when you really need help. Or your phone battery will stop working when you try to call someone. Or both things will happen.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana companies in Central America had a big problem. Their best banana, called Gros Michel or ""Big Mike,"" was dying. Now the same thing is happening to the new banana that replaced it – the Cavendish. The Gros Michel banana was very good for business. It had thick skin, was sweet, and was easy to transport. United Fruit was the biggest banana company in South America. They grew bananas in a very fast way: they copied parts of banana plants instead of growing them from seeds. They put many banana plants close together in big fields.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have poison in their bite. They use this poison to catch food, not to hurt people. Only 25 types of spiders can really hurt humans. Spider bites can be painful, but they almost never kill people. Australia has a very dangerous spider called the Sydney funnel-web spider. But no one has died from this spider since 1981 because doctors now have medicine to help people. Be careful with hairy spiders like tarantulas. When they are scared, they throw special hairs at you. These hairs can hurt your skin and eyes.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This scary movie idea was very popular in horror films from the 1980s and 1990s. It starts with a group of young people having fun together. It ends with everyone dead except one girl. At the beginning, the girl is usually quiet, shy and not very strong. By the end, she becomes very tough and smart. The last girl almost always wins.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"If we want to know where our ability for difficult language came from, we need to look at how our brains are different from other animals. This is not just about brain size. It is important to know what other things our brains can do and when they changed. There are very few things left from the past to help us understand this. The things our early family left behind don't tell us what sounds they could make. But we can see one thing in the bones of early humans - how their mouth, throat and tongue developed. About 100,000 years ago, humans could make complex sounds. Before that time, scientists can only guess if early humans talked using simple sounds.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"Society tells us that girls should like arts and languages, and boys should do maths and science. Also, young people don't see many women working in science jobs. In cartoons and stories, scientists and inventors are usually men. Many people think scientists are strange, not good with people, or work alone. These ideas are not true, but they come from TV and movies. Because of this, girls don't want to be scientists. If girls saw more women scientists, they would feel more confident about studying science.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion comes out every week and is free in university buildings. About 10,000 students read it. Students write and make the newspaper. A study shows that university students and workers like the newspaper because it is fun, teaches about culture, and gives work experience. Printing newspapers costs a lot of money. Also, some students cannot get the newspaper easily because they must go to the university to get it. Another problem is that many newspapers become trash on campus, which is bad for the environment.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, 12% of our workers leave every year. This number seems okay, but other companies in our business only lose 7% of workers each year. This report will look at why workers are not happy at our company. We will then give ideas to make the workplace better and help more workers stay with us.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"I agree with what the speaker said. I think when we use technology more, we can feel more alone. This isn't a big problem for older people like me. We lived without technology for a long time. We know how to be alone and we know it's OK to be alone. But young people under 20 are different. They always communicate with others, so they never learn to be alone. They don't learn to enjoy being by themselves. Also, they learn to talk through messages that they can change and edit. But they don't learn how to have real conversations with people face to face.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don't always give negative feedback after positive feedback. When you always give both together, people will not value the positive comments. Sometimes just give positive feedback on its own. Don't always add criticism.",anthropic/claude-sonnet-4,claude-sonnet-4_short,A2_PROMPT_SHORT,A2
