dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Psychologist Carol Dweck, who supports the idea of a ""growth mindset,"" says the brain can change and grow. This means we can learn new skills and get better at things we were not good at in the beginning. Many people often praise the result or what seems like natural talent, for example: ""You're so good at noticing small things"" or ""You're a natural at organising events."" But studies show it is better to praise how someone works – like their effort, trying new ways, or how they solve problems. This kind of praise helps people keep learning and improving their skills.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it from time to time. In 2014, it found a simple organic molecule in the air called methane. Methane is also a main part of natural gas. One thing about methane is that it does not last very long — only a few hundred years. This means something on Mars must be making more of it. NASA says that Mars releases thousands of tons of methane at once. The amount of methane goes up and down with the seasons, almost as if the planet is breathing.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"Early in her work, a psychologist named Carol Dweck from Stanford University gave some ten-year-old children problems that were a little too hard. One group of children reacted in a positive way. They said they liked challenges and believed they could get smarter with effort. She called this a 'growth mindset' — these children focus on learning and what they can become in the future. But another group of children felt upset. They thought the test was judging how smart they were, and that they had failed. She called this a 'fixed mindset' — these children believe their abilities cannot change. Some of them said they might cheat next time; others said they would look for someone who did worse, just to feel better about themselves.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror films often use empty places. This could be an old hospital, a scary house with no one inside, or a town with no people. There is something strange about quiet, lonely places. What was it like when people still lived there? Why did they go away? Maybe the silence itself is scary. Also, these places are useful for film makers because it makes sense that you cannot use your phone there.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"No matter what kind of house it is, the basement is a scary place in horror movies. It’s usually where something is hiding, or where the bad person keeps their tools. Basements are always dark and often wet. You can only get there by a narrow staircase. And they feel creepy, even when there’s nothing down there.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins was a policeman not working at that time. He was on holiday and watching the London riots on TV. He quickly recognised some people in the videos and decided to end his holiday early to help. He spent six months looking at CCTV videos and identified 190 people. He could even recognise many just by their eyes. His help was very important for the police investigation. Even though there were 200,000 hours of video, the computer software for face recognition only found one person.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I think it’s really interesting to think about how we can make humans evolve faster by upgrading our bodies. Imagine putting a computer inside your brain! Soon, we might really be able to do that. It could help us get better at math, improve how we see and hear things, and make our memory stronger. This idea might seem strange now, but it will become more normal in the future.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"It was an interesting talk, and the speaker was right about a few things. For example, parents have a big influence. How can we expect teenagers not to text while doing homework when they see their parents using social media while cooking dinner or waiting at a red light? She also made a good point about people wanting to be in more than one place at the same time. So they keep switching between talking in real life and talking online. I see this all the time with my teenage daughter and her friends. They meet up, but then sit together in silence, each one busy with a different online chat.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"

Some news makes us think the world is becoming more violent. But there is also good news. From the end of World War II until 1990, there were 30 wars that killed over 100,000 people each. Today, there are still wars inside countries, but countries are living together in peace more often than before. However, terrorist attacks have become much more common in recent years. Also, since World War II, wars have killed many more ordinary people than soldiers. Even so, the numbers for ordinary people are not all bad. Violent crime is nine times more likely to cause death than wars between countries. But the number of murders around the world went down a little. In 2000, 8 people out of every 100,000 were murdered. By 2015, this number was about 5.3 people out of every 100,000.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping people have fair rights. She has seen many international aid projects in her home country, Bangladesh, that teach and train women and girls. But too often, when these projects end, the women are left with nothing. Wasfia realized Bangladesh needed to make its own change. So she combined two things she loves: climbing mountains and fighting for human rights. She wanted to change how people in her country see women.

She first started climbing while working on aid work in Tibet and Nepal. In Bangladesh, the land is flat and near the sea, so most people have never even seen a mountain. Now, her message is working. People in Bangladesh, and around the world, are starting to pay attention.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think poor countries are in very bad shape: full of extreme poverty, ruled by dictators, and with no real chance for change. But surprisingly, this is not true. In fact, big changes are happening. In the last 20 years, over 700 million people have earned more money and left poverty behind. Also, six million fewer children die each year from illness, many more girls now go to school, and millions of people can drink clean water.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to make negative feedback sound better by putting it between two positive comments, like a sandwich. But when this happens too often, employees may start to think the positive words are not real — just a way to hide the negative part. This makes the positive feedback less meaningful. Instead, positive feedback should not just be used to soften bad news. It should be given to truly support and encourage good work.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I am part of the Campaign to Stop Killer Robots. Forget the scary movie scenes of robots like the Terminator crushing human skulls. Think about what is happening today: military machines such as drones, automatic gun towers, and guard robots are already being used to kill people, and humans are making very few of the decisions. The next step could be fully autonomous ""killer robots"" that follow orders but choose their own targets — deciding on their own who to kill. To me, this seems totally wrong and dangerous for all of us. We must be very careful about what we let machines do.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"More people are learning English than any other language, and English is spoken in more countries than any other language. But Chinese has the most native speakers by far. There is not much connection between how many native speakers a language has and how many people are learning it. However, there is a stronger link between how many people are learning a language and how many countries have people who speak it.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your boss stops you and says she wants to talk about how you did on the recent project. You spend the whole weekend worried, thinking about what you might have done wrong. On Monday morning, when you go into her office, she starts by saying good things about your work. Now you wonder: is this just the usual nice comment that comes before criticism? You know the pattern: say something positive, then say what you really want to say (usually the hard part), and end with something nice again. It’s often called the “feedback sandwich.”",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"Born in the USA is a fast, lively rock album with songs that are fun to listen to and easy to move to. But behind the upbeat music, the words tell serious and emotional stories. The songs talk about the hard times many regular people face, even when they work hard. They feel disappointed and angry because life doesn’t give them success or happiness.

For example, the song ""Glory Days"" is about people from a small town remembering when they were young and full of hope. ""Downbound Train"" tells the story of a young man whose life falls apart after he loses his job.

It feels like the singer is singing about real people he knew, or even about the life he could have had if he hadn’t become famous. This album shows how special and talented the Boss — Bruce Springsteen — really is.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants the world to protect more of the ocean. Right now, only 3 out of every 100 parts of the ocean are protected. He wants to increase that to 10 out of every 100. This would help fix the harm people have caused by catching too many fish, polluting, and leaving trash in the water. On his trips, Lewis has seen this damage with his own eyes. He has swum over coral reefs that have turned white because the water is too warm. In the Red Sea, he has seen areas once full of life now empty, like underwater deserts, covered in plastic. Lewis believes nature can get better if we give it a chance. But time is running out. If we don’t start taking better care of our oceans soon, the problems may become too big to fix.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Best-selling writer Terrie Sharp knows how to tell a good story. She has won the Olive Crime Writer Award twice. She was born in a part of Glasgow with the highest crime rate. Growing up, she learned to stay quiet, avoid trouble, and even how to open car doors with a knife. Luckily, she only used those skills for her books. Now, she’s not so quiet — she appears on popular daytime TV shows like *Police Today* and speaks at writing events all over the UK.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is it impossible to make life better? In his book *Enlightenment Now*, Steven Pinker looks at the whole story of how human life has improved. He finds good news: people today live longer, healthier, freer, and happier lives than before. The real problem, Pinker says, is that important ideas from the Enlightenment—like using reason and science to solve problems—are now under attack. When loud voices use fear, anger, or distrust to divide people, or make them believe nothing can change, we risk harming key parts of society. These include democracy and working together with other countries. If we stop using facts and reason, we could damage these important systems beyond repair.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old horror movies, when the main characters were in trouble, they often couldn’t call for help or phone the police. That made sense back then. But now, most people have mobile phones, so it’s harder to believe someone can’t call for help. How do filmmakers keep the tension? Easy: no phone signal! If you’re the hero in a horror movie, it’s almost sure that when you really need to call for help, your phone won’t work. There’s no coverage. Or your battery dies right when you try to make the call. Or both happen at once.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana farmers in Central America were losing their most profitable banana, the Gros Michel, also called Big Mike. Now the same thing is happening to the banana that replaced it – the Cavendish. The Gros Michel banana was very popular because the fruit was sweet, had thick skin, and was easy to ship. To grow more bananas quickly, the main company, United Fruit, did not use seeds. Instead, they used pieces from the stems of plants to make new ones – this is called cloning. They planted these banana plants close together in large fields.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Spider venom is found in most spiders and is used to stun or kill their small prey, not to attack people. Only 25 kinds of spiders have venom that can really hurt humans. Even though a spider bite can be painful, it is almost never deadly. For example, Australia’s dangerous Sydney funnel-web spider has not caused any deaths since an anti-venom was made in 1981. But be careful with hairy spiders like tarantulas. If they feel threatened, they can defend themselves by throwing tiny, irritating hairs into the air. These hairs can get into the skin or eyes of whoever bothers them and cause discomfort.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This scary movie idea was very common in horror films from the late 1900s. It begins with a group of teenagers having fun. In the end, all of them are dead, except for one girl. At first, she is often kind, quiet, and not very strong. But by the end, she becomes the strongest and smartest person, able to survive anything. This ""last girl"" almost always wins in the end.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"If we want to understand how humans learned to use complex language, we need to look at how our brains are different from those of other animals. It’s not just about brain size. What matters is what else our brains can do, and when and why they developed that way. But there are very few physical clues to help us. Objects left by early humans don’t tell us if they could speak. One thing we can study, though, is the shape of the mouth, throat, and tongue in early human remains. By about 100,000 years ago, humans had evolved the ability to make complex sounds. Before that, scientists can only guess whether early humans used simple sounds to communicate.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"It is society, not nature, that tells us girls should like arts and subjects about people, while boys should do maths and physics. Also, young people often do not see women working in science jobs. In cartoons and stories, the crazy scientist, the smart inventor, or the brave astronaut is usually a man. Besides this, some people wrongly think scientists are nerdy, not good with others, or that their work is boring and separate from real life. These ideas come from TV, films, and books, but they are not true. Still, they can make girls feel that scientists are not like them, and that science is not a good job choice. If girls saw more women doing science and doing it well, they would feel more sure of themselves and feel they belong in science too.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion is a student newspaper that comes out once a week. Students write and produce it, and it is free to read. People can find copies in university buildings. About 10,000 students read it. Both students and staff like it because it is fun, teaches about culture, and gives students real work experience. But printing the paper costs a lot of money. Also, some students cannot easily get a copy because they have to go to the university in person. Another problem is the environment: many copies are thrown away and become litter on campus.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, about 12 out of every 100 employees leave each year. This may not sound like a lot, but the usual number in the food industry is only 7 per cent. The main goal of this report is to look at why employees feel connected to their jobs at our company. Based on what we find, we will give suggestions to make the workplace better for employees and help keep more of them working here.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"A lot of what the speaker said felt true. I really think there’s a problem: the more connected we are, the lonelier we can feel. For my generation, this isn’t such a big problem because we lived without technology for many years. We know how to be alone, and more importantly, we know it’s okay to be alone. But young people under 20 are different. They are always busy talking online, so they never really feel what it’s like to be alone. Because of this, they might not learn how to enjoy being with themselves. Also, they are learning to talk through messages that they can change or fix before sending. This means they miss out on learning how to have real conversations, face to face, in real time.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don't always give negative feedback after positive feedback. If you do, people might start to ignore the good comments because they expect something negative to follow. Sometimes, just give praise without adding criticism. Let the positive feedback stand on its own. This helps people feel truly appreciated.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
