dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it from time to time. In 2014, it found methane, a simple organic molecule and a main ingredient of natural gas. Methane doesn’t last very long in the air—only a few hundred years. This means something on Mars must be adding more methane. NASA says Mars releases large amounts of methane at certain times. The levels of methane go up and down during the year, almost as if Mars is breathing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"Carol Dweck, a scientist who studies the mind at a university in the US, did an experiment with 10-year-old children. She gave them problems that were a bit too difficult for them. Some kids reacted well. They said they enjoyed the challenge and believed they could get better at it. Dweck called this a ""growth mindset,"" meaning they focused on what they could achieve in the future. 

Other children, however, felt like they were being tested and thought they had failed. These kids had a ""fixed mindset,"" thinking their intelligence couldn’t change. Some even said they might cheat in the future, while others wanted to compare themselves to kids who did worse to feel better about themselves.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror movies often use empty places. These could be old hospitals, scary empty houses, or ghost towns. There's something about empty, lonely places that's interesting. We wonder what life was like there and why people left. These places are also very quiet, which can be really scary. Another reason directors like these places is that it's easier to believe there's no phone signal, making the story more realistic.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"In any house, the basement is a scary place in horror movies. That's usually where something is hiding or where the bad person has hidden their tools. Basements are usually dark and often damp. You can only get there by a narrow staircase. Basements are always creepy, even when there's nothing there.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins was a policeman who wasn't working at the time. He saw the London riots on TV and recognized some people he knew. He went back to help the police identify them. He spent six months looking at security camera footage and found 190 people, many just by their eyes. His help was very important for the investigation. Even with 200,000 hours of footage, special computer programs that recognize faces only found one person.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I find it very interesting to think about how we can change ourselves to improve faster by adding technology to our bodies. Imagine if you could put a computer chip in your brain! Soon we will be able to do this and improve our math skills, see and hear better, and have better memory. This idea will become normal soon.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"It was an interesting talk, and the speaker was exactly right about a few things. For example, think about parents’ influence. If teenagers see their parents using social media while cooking dinner or waiting at a red light, how can we expect them not to text while doing their homework? She also made a good point about people wanting to be in two places at the same time. This means they keep switching between real-life conversations and online chats. I see this happening a lot with my teenage daughter and her friends. They plan to meet, then sit together quietly, each one talking online to someone else.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"The news often makes the world seem like a more violent place, but there are reasons to feel hopeful too. Between the end of World War II and 1990, there were 30 wars that killed over 100,000 people. Today, there are still wars, but countries generally live more peacefully than before. However, terrorism has increased a lot in recent years, and since World War II, more civilians than soldiers have died in wars. For civilians, the news isn’t all bad. Even though people are nine times more likely to die from violent crime than from political conflict, the global murder rate has gone down. It dropped from 8 murders per 100,000 people in 2000 to about 5.3 per 100,000 in 2015.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping people and fighting for human rights. She has seen many projects that help people in her country, especially to teach and train women and girls. However, when these projects ended, they were often left with nothing. Wasfia realized that Bangladesh needed to stand up for itself. She decided to combine her two passions, climbing mountains and human rights, to try and change how people in her country think about women. She started climbing while working on projects in Tibet and Nepal. In Bangladesh, which is a flat country near the coast, most people have never seen a mountain. Her efforts are making a difference, as people in her country and around the world are starting to pay attention.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think that poorer countries are in a terrible situation: very poor, ruled by dictators, and no hope for things to get better. But this is not true at all. The truth is that big changes are happening. In the last 20 years, over 700 million people have earned more money and stopped being poor. Also, six million fewer children die each year from illnesses. More girls are going to school, and millions of people can now get clean water.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to make their feedback more positive by putting negative comments between two positive ones. This is called sandwiching. However, when this happens too often, employees might start to think that the positive comments are just there to hide the negatives. This can make the positive feedback feel less genuine. Instead, positive feedback should be used to support and encourage good work, not just to make the negative comments easier to hear.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I am part of a group called Stop Killer Robots. Forget the scary movie picture of a Terminator crushing human skulls. Look at what is happening now: military machines like drones, gun turrets, and sentry robots are already being used to kill with almost no human control. The next step will be self-controlled killer robots that follow orders but decide who to kill on their own. This seems very wrong and dangerous for humanity. We must be very careful about what we ask machines to do.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"More people are learning English than all other languages combined. English is also spoken in more countries than any other language. However, Chinese has many more native speakers. There is not much link between the number of native speakers and the number of learners. But there is a stronger connection between how many people learn a language and how many countries speak it.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your manager stops you and says she wants to talk about your work on the recent project. You worry about it all weekend, thinking about what you might have done wrong. On Monday morning, when you go into her office, she starts by saying good things about your work. You wonder if this is just the nice part before she tells you what she really wants to say. You know how feedback usually goes: someone says something nice, then tells you what they really think, and then says something nice again.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"This rock album is fast and energetic, but the words are meaningful and emotional. The songs have catchy tunes, but they tell tough stories about the American dream not working out for everyone. Many songs are about ordinary people who work hard but feel angry and sad because life didn’t give them money or success. For example, ""Glory Days"" is about people in a small town remembering when they were young and full of hope. ""Downbound Train"" is about a young man whose life falls apart when he loses his job. It feels like the artist is talking about real people he knows or a life he might have had if he wasn’t famous. This album clearly shows how talented the artist is.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants more areas in the ocean to be protected, from 3% to 10%, because of too much fishing, pollution, and trash. He has seen this damage himself during his trips. He has swum over coral reefs that have turned white because the water is getting warmer. He has also seen empty, lifeless places under the water in the Red Sea, filled with plastic and no life. Lewis thinks nature can get better if we give it space, but time is running out. If we don’t start protecting the oceans, we might soon face a problem we can’t solve.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Terrie Sharp is a successful writer who knows how to tell great stories. She has won a prize for crime writing twice. She grew up in a neighborhood in Glasgow where a lot of crimes happened. She learned to stay quiet, avoid trouble, and even how to open car doors with a knife. Fortunately, she only uses these experiences to write her books. Now, she isn’t quiet anymore and appears on TV shows like Police Today and speaks at writing events across the UK.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is it impossible to make progress? Steven Pinker’s book *Enlightenment Now* looks at how humans have progressed and finds good news. We live longer, healthier, freer, and happier lives. The real problem, Pinker says, is that ideas from the past that support reason and science are being attacked. When people on TV or in the news appeal to our desire to only care about our group, believe that things can't get better, or don't trust others, we might hurt important things like democracy and global cooperation in ways we can't fix.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old horror movies, when the main characters were in trouble, it was hard or impossible for them to call for help because they didn’t have mobile phones. Now, with everyone having phones, this situation seems less realistic. To keep the story exciting, the solution is that the hero has no phone signal when they really need to call for help. Or the battery dies just when they’re trying to make a call. Sometimes, both things happen.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana farmers in Central America were losing their most important product, the Gros Michel banana, also called Big Mike. Now, the same thing is happening to the Cavendish banana, which replaced Big Mike. The Gros Michel banana was easy to transport, had thick skin, and tasted sweet, so it was the main banana in Central American plantations. United Fruit was the biggest banana company in South America. They grew bananas very efficiently by cloning stems instead of using seeds and planting them close together.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom, but they use it to catch their prey, not to attack humans. Only 25 types of spiders can hurt people, and their bites are painful but almost never deadly. The well-known Sydney funnel-web spider in Australia has not caused any deaths since doctors started using its antidote in 1981. However, be careful with hairy spiders like tarantulas. When they feel threatened, they release a cloud of itchy hairs. These hairs can stick to your skin or eyes and cause irritation.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This is a common story in horror movies from the late 1900s. It starts with a group of teenagers having fun, and ends with only one girl surviving. At first, the girl is shy, innocent, and weak. But by the end, she becomes the strongest and cleverest person. The girl usually wins in the end.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"If we want to understand where our ability to use complex language comes from, we need to look at how our brains are different from those of other animals. It’s not just about the size of the brain. It’s also about what our brains can do and how they developed over time. However, there are very few physical clues to help us figure this out. The things our ancestors left behind don’t tell us much about the sounds or language they could make. One thing we can see from the remains of early humans is how their mouths, throats, and tongues developed. By around 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess if early humans used simpler sounds to communicate.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"It is society, not nature, that tells girls they should like arts and humanities and leave maths and physics to boys. Also, there are not enough positive female role models for young people to see doing science jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Moreover, people wrongly think that scientists are geeky, have poor social skills, or that their work is lonely and not connected to others. These are wrong ideas that TV, movies, and other media show. Because of this, girls might not relate to scientists and see science as a career that’s not interesting. If girls saw more positive women in science, they would feel more confident and like they fit in those subjects.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion comes out every week and is given out for free in university buildings. Around 10,000 students read it. Students write and make the newspaper themselves. Many students and staff like it because it’s fun, helps with learning about culture, and gives work experience. Printing the newspaper is expensive. Some students can’t easily get a copy because they have to go to the university to find one. Also, many papers end up as trash on campus, which is bad for the environment.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, about 12% of our employees leave each year. This might not seem high, but the average in our industry is 7%. This report aims to find out why employees stay engaged and suggest ways to make the workplace better and reduce employee turnover.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"What the speaker said made a lot of sense. I think it's true that the more we're connected, the lonelier we might feel. I don't think this is a big problem for my generation because we grew up without much technology. We know how to be alone, and it's important that we think being alone is fine. But people under 20 are different. They communicate so much that they don't feel alone and might not learn to enjoy being by themselves. Also, they learn to talk by sending messages that they can edit, instead of practicing real conversations with people face-to-face.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don't always give negative feedback after positive feedback. If you always do this, people might not care about the positive part. Sometimes, just give positive feedback without adding anything else. Try not to add advice on how to improve.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
