dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror films love empty places where no people live. This could be an old hospital that no one uses anymore, a scary empty house or a town with no people. There's something about lonely, empty places. What was it like when people lived there? Why did they go away? Maybe it's also because they are so quiet, which can be very scary too. Of course, empty places are also good for horror film makers because it's easy to believe that your phone will not work there either.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"No matter what kind of house it is, the basement is a scary place in horror movies. That's usually where something is hiding or where the bad crazy person has put their things. Basements are always dark and often wet. You can only get to them by going down narrow stairs. And basements are always frightening, even when there isn't anything down there.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins was a policeman who was not working. He was watching the London riots on TV. He quickly saw several people he knew and stopped his holiday early to help find out who they were. He spent six months looking at security camera videos and found 190 people. He could tell who many people were just by looking at their eyes. His help was very important for the police work. Even with 200,000 hours of video, computer programs that recognize faces could only find one person.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I think it's really interesting to think about how we will make ourselves better and change faster as humans by adding things to our bodies. Think about putting a small computer inside our brain! Soon we will be able to do this and make our math skills better, help us see and hear better, and improve our memory. This idea will become normal for more and more people.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"It was a very interesting talk and the speaker was really right about some things. Think about how parents affect their children, for example. How can we expect teenagers not to send messages while doing their homework when they see their parents writing on Facebook while cooking dinner or waiting at traffic lights? She also made a good point about people wanting to be in two or more places at the same time. So they go back and forth between their real conversations and online conversations. I see it all the time with my teenage daughter and her friends. They plan to meet and then sit together without talking while each one has a different conversation online.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"News stories often make us think the world is becoming more violent, but there are some good reasons to feel hopeful too. From the end of World War II until 1990, there were 30 wars where more than 100,000 people died. Today there are still wars inside countries, but most countries get along more peacefully than before. But terrorism has increased a lot in recent years. Also, since World War II, wars have killed many more ordinary people than soldiers. Even for ordinary people, the numbers are not all bad. People are nine times more likely to die from violent crime than from war, but the number of murders around the world went down a little - from 8 people per 100,000 in 2000 to about 5.3 in 2015.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping to protect people's rights and has seen many international help projects in her country that teach and train women and girls. But too many times these projects have ended and left the women with nothing. Wasfia saw that Bangladesh needed to help itself, so she put together two things she loved - climbing mountains and human rights - to try and change how people think about women in her country. She first started climbing when she was working on help campaigns in Tibet and Nepal, because in a flat country by the sea like Bangladesh, most people have never seen a mountain. Her campaign seems to be working because people in her country and around the world are starting to pay attention.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think that poor countries are in a very bad situation: people there don't have money, bad leaders control them, and things will never get better. But this is not true. The truth is that big changes are happening. In the last 20 years, more than 700 million people now have more money and are not poor anymore. Also, six million fewer children die every year from sickness, millions more girls go to school, and millions of people can now drink clean water.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to make negative feedback easier to hear by putting it between two positive comments. But when this becomes a normal habit, workers can start to think that positive feedback is just a way to make the bad news sound better. This makes the positive feedback less meaningful. Instead, positive feedback should not just be used to make negative feedback softer. It should be given to support and encourage good work.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I'm part of a group called the Campaign to Stop Killer Robots. Don't think about scary movie robots like Terminator walking on human heads. Think about what's happening now: military machines like drones, gun towers and guard robots are already being used to kill people with very little help from humans. The next step will be robots that work alone and can decide who to kill by themselves. I think this would be very wrong and dangerous for all people. We need to be very careful about what we tell machines to do.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"Overall, more people are learning English than all the other languages together, and English is spoken in more countries than any other language. However, Chinese has much more native speakers than any other language. Native speakers are people who learn a language as their first language when they are children. There does not seem to be a strong connection between how many native speakers a language has and how many people want to learn it. But there is a stronger connection between how many people learn a language and how many countries use that language.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your boss stops you and says she needs to talk about how you did your work on the recent project. You worry about it all weekend, thinking about what you might have done wrong. When you go into her office on Monday morning, she starts by saying good things about your work on the project. You think this might be the usual praise that comes before criticism. You know how this usually works: say something nice, then say what they really want to say (the bad things), then say something nice again.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"A fast, exciting rock album, Born in the USA has songs with deep feelings. The music sounds happy and makes you want to dance, but the words tell sad stories about life in America. Many songs are about normal working people who have hard lives and feel angry because they don't get rich or famous. The song Glory Days is about people in a small town who remember when they were young and everything seemed possible. Downbound Train tells the story of a young man whose life goes wrong when he loses his job. You can imagine that the singer is thinking about real people he knew and the life he could have had if he didn't become famous. The album shows you how special and amazing the Boss really is.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants to see more protected sea areas in the world. He wants them to grow from 3 per cent to 10 per cent. This could help fix the damage that people have caused. People have hurt the seas by catching too many fish, making the water dirty, and throwing rubbish into it. During his trips, Lewis has seen this damage with his own eyes. He has swum over coral reefs that have lost their color because the water got too warm. Coral reefs are like underwater gardens where many sea animals live. He has also seen underwater areas in the Red Sea that look like empty deserts. There are no fish or plants there - only plastic rubbish. Pugh thinks that nature can get better if we give it space and time. But we need to act fast. If we don't start taking care of our seas now, we may soon have a problem that we cannot fix.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having won the Olive Crime Writer Award two times. Born in the poorest part of Glasgow with the most crime, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used what she knew to write her books and she's not so quiet these days, appearing on popular TV shows like Police Today and at writing meetings around the UK.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is it impossible to make things better? In his book Enlightenment Now, Steven Pinker looks at how humans have changed over time and finds good news. We are living longer, staying healthier, having more freedom and feeling happier. The real problem, Pinker says, is that important ideas about using reason and science are being attacked. When people who talk on TV and political leaders make people think only about their own group, make them feel hopeless, and make them not trust others, then we are in danger of badly damaging important things like democracy and countries working together around the world.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old scary movies, when the main characters were in big trouble, it was hard or impossible for them to ask for help or call the police. Mobile phones have made that situation less believable now. What's the answer to keep the movie exciting? No phone signal! If you're the hero in a scary movie, it's almost certain that at an important moment, just when you really need to call for help, your phone will not work at all. Or your phone battery will die just as you are making the call. Or both.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana companies in Central America had a big problem. Their best banana, called Gros Michel or ""Big Mike,"" was dying. Now the same thing is happening again to the banana that replaced it – the Cavendish. The Gros Michel banana was perfect for business. It had thick skin so it was easy to transport, and it tasted very sweet. This banana plant grew everywhere in Central America. United Fruit was the biggest company that grew and sold bananas in South America at that time. They made millions of bananas in the fastest way they could: they copied parts from banana plant stems instead of growing new plants from seeds, and they planted them very close together in big fields.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have poison in their bite. They use this poison to stop or kill the animals they eat, not to attack people. Only 25 types of spiders that we know have poison that can really hurt humans. Spider bites can hurt, but they almost never kill people. Australia has a very dangerous spider called the Sydney funnel-web spider. But no one has died from this spider's bite since doctors made special medicine for it in 1981. But be careful with hairy spiders like tarantulas. Don't make them angry. When they feel scared, they shoot out special hairs that cause pain and itching. These hairs stick into the skin or eyes of anything that tries to hurt them.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This scary movie idea was very popular with scary movies from the late 1900s. It starts with a group of young people all having fun, and it ends with everyone dead except one girl. At the beginning the girl is usually good, quiet and not very strong. By the end, she has become the strongest and smartest person in the world. The last girl almost always wins in the end.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"If we want to know where our ability to use difficult language came from, we need to look at how our brains are different from other animals. This is about more than just brain size. It is important to know what other things our brains can do and when and why they changed that way. And for this there are very few things we can touch and see. Things left by people who lived long ago don't tell us what sounds they could make when they talked. One thing we can see in the bones of early humans is how the mouth, throat and tongue grew and changed. About 100,000 years ago, humans could make many different sounds. Before that time, scientists who study how life changes can only guess if early humans talked using simple sounds or not.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"It is society, not nature, that tells us girls should like arts and languages and leave maths and science to the boys. Also, young people do not see enough good examples of women doing science jobs. Cartoons and stories often show the crazy scientist, smart inventor, or brave astronaut as a man. Also, there is a bad idea that scientists are strange, cannot talk to people well, or that their work is lonely and separate from the rest of the world. These are wrong ideas shown by TV and movies, but they may mean that girls do not see themselves as scientists, and think science is not a good job choice. If girls saw more good examples of women in science, it would give them more confidence and make them feel they belong in those subjects.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion comes out every week and is given away free in university buildings. About 10,000 students read it. Students write and make the whole newspaper themselves. A study shows that university students and workers really like the newspaper because it's fun to read, teaches them about culture, and gives students work experience. It costs a lot of money to print newspapers. Also, some students can't get the newspaper easily because they have to go to the university to pick up a copy. Another problem is that many copies become trash around the campus, which is bad for the environment.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, about 12 out of every 100 workers leave their jobs each year. This might not seem like a lot, but most other food companies only lose 7 workers out of 100 each year. The main goal of this report is to find out why workers are not happy at our company and then give ideas on how to make the workplace better so more workers will want to stay.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"So much of what the speaker said was right. I really believe there's a danger that when we are more connected, we feel more alone. I don't think this is a big problem for my generation because we lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But people under 20 are completely different. They're so busy talking to others through phones and computers that they never feel what it's like to be alone and they might not learn how to enjoy being by themselves. Also, they're learning to talk through messages that they can change and fix instead of learning how to have real conversations with the person sitting next to them.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don't always give bad feedback after good feedback. When good and bad feedback always come together, people stop believing the good things you say. Make sure you sometimes give good feedback by itself. Don't always feel you need to add things that need to be better.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
