dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"No matter what kind of house it is, the basement is a scary place in horror movies. It is usually where something hides or where a bad person keeps their tools. Basements are always dark and often wet. You can only get there by a narrow staircase. And basements are always creepy, even when there is nothing down there.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins, a police officer who was not on duty, was watching the London riots on TV. He saw some people he knew and stopped his holiday to help find them. He spent six months looking at security‑camera video and was able to name 190 people, many just by looking at their eyes. His help was very important for the police investigation. Even after looking at 200,000 hours of video, a computer program that reads faces could only find one person.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I think it's very interesting to think about how we will speed up our human development by adding things to our bodies. Imagine you could put a computer inside your brain! Soon we will be able to do that and make our math skills, hearing and sight, and memory better, and this idea will become more common.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"It was an interesting talk and the speaker was exactly right about a few things. Think about how parents affect their children. How can we expect teenagers not to text while doing homework when they see their parents posting on the internet while cooking dinner or waiting at a red light? She also made a good point that people want to be in many places at the same time. So they go back and forth between talking in real life and talking online. I see this a lot with my teenage daughter and her friends. They plan to meet, then sit together in silence while each one talks on their phone.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"When we hear news that makes us think the world is getting more violent, there is also some good news. From the end of World War II until 1990, there were 30 wars that each killed more than 100,000 people. Today there are still wars inside countries (civil wars), but most nations live together more peacefully than before.  

However, terrorism – violent attacks by groups to spread fear – has gone up a lot in the last few years. Since World II, wars have killed many more ordinary people (civilians) than soldiers.  

Even for ordinary people, the numbers are not all bad. People are nine times more likely to die from violent crime than from political fighting, and the worldwide murder rate (how many people are killed each year per 100,000 people) fell a little, from 8 in 2000 to about 5.3 in 2015.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping human rights. She has seen many international projects in her country that teach and train women and girls. But often, when these projects end, the women are left with nothing.  

Wasfia saw that Bangladesh needs to stand up for itself, so she put together two things she loves – climbing mountains and human rights – to try to change how people think about women in her country.  

She started climbing while she was working on humanitarian projects (projects that help people in need) in Tibet and Nepal. In Bangladesh, which is mostly flat and near the sea, most people have never seen a mountain.  

Her campaign (a public effort to change ideas) seems to be working, because people in Bangladesh and around the world are now paying attention.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think that poor countries are in a very bad situation: they have very little money, are ruled by dictators (leaders who use force), and have little hope for change. But this is not true. A big change is happening. In the last 20 years, more than 700 million people have earned more money and left poverty. Also, six million fewer children die each year from illness, many more girls go to school, and many people can get clean water.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"To add some good feeling to their comments, many managers put a negative comment between two positive ones. But when this is done all the time, workers may think the positive comments are just a way to hide the bad news, so they feel less useful. Instead, positive comments should not only be used to soften the negative; they should be given to support and encourage good work.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I am a member of a group that wants to stop killer robots.  
Don’t think of the scary movie robot that steps on heads. Look at what is happening now: the army uses machines such as drones, gun turrets and guard robots to kill, and people control them only a little.  

The next step could be robots that work by themselves – “autonomous” means they decide what to do without a person. These “murderbots” would follow orders but would choose who to kill on their own.  

I think this is very wrong and very dangerous for people. We must be very careful about what we ask machines to do.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"Overall, more people are learning English than all the other languages together, and English is spoken in the most countries. However, Chinese has the biggest number of people who speak it as their first language (native speakers). There seems to be little link between how many first‑language speakers a language has and how many people learn it, but there is a stronger link between the number of learners and how many countries have speakers.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your manager stops you and says she wants to talk about how you worked on the recent project. You think about it all weekend, wondering what you might have done wrong. When you go into her office on Monday morning, she starts by saying good things about the work you did on the project. You wonder if this is the usual polite praise that begins a “feedback sandwich.” A feedback sandwich is a way of giving comments: first say something nice, then say the real point you want to make, and finish with another nice comment.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"A fast, lively rock album. The words (lyrics) in *Born in the USA* still have strong feelings. Behind the fun rock tunes are stories about the sad side of the “American dream” – the idea that anyone can become successful. Many songs talk about hard‑working ordinary people and the hurt and anger they feel when life does not give them money or fame.  

The song *Glory Days* is about people in a small town remembering when they were young and felt they could do anything. The song *Downbound Train* tells the story of a young man whose life falls apart after he loses his job.  

It is easy to think that the singer is using real people he knew and the life he might have had if he had not become a star. The album clearly shows the special and great talent of the Boss (Bruce Springsteen).",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants the number of protected places in the ocean to grow from 3 % to 10 % so we can fix the damage caused by people, such as catching too many fish, making the water dirty, and throwing trash. During his trips, Lewis has seen this damage himself. He has swum over coral reefs (big underwater rocks made of tiny animals) that have turned white because the water is getting hotter, and he has seen empty underwater areas in the shallow Red Sea that have no living things and are full of plastic. Pugh thinks nature can get better if we give it space, but time is running out. If we do not start caring for our seas, we may soon have a problem we cannot fix.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Best‑selling writer Terrie Sharp knows how to tell a good story, and she has won the Olive Crime Writer Award two times (a prize for writing crime stories). She was born in a neighbourhood in Glasgow where many crimes happen. There she learned to be quiet, stay out of trouble, and how to open car doors with a knife. Luckily, she only uses this knowledge for her books, and she is not quiet now. She appears on popular daytime TV shows like *Police Today* and at writing meetings across the UK.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse each day? Is making progress impossible? In the book *Enlightenment Now*, Steven Pinker looks at the whole story of human progress and finds good news. We now live longer, healthier, freer and happier lives. Pinker says the real problem is that the ideas of the Enlightenment – using reason (thinking carefully) and science – are being attacked. When speakers and leaders use people’s strong loyalty to their own group, a belief that nothing can change, and mistrust, we risk hurting important systems such as democracy and international cooperation in a way that cannot be fixed.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,Hello! How can I help you today?,openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana farmers in Central America were losing their most profitable banana, the Gros Michel (also called Big Mike). The same problem is now happening to its replacement, the Cavendish. The Gros Michel banana was easy to move, had a thick skin, and tasted sweet, so it was the main banana on Central American farms. United Fruit, the biggest banana grower and seller in South America at that time, made many bananas quickly: it copied small new shoots from the plant stems instead of planting seeds, and grew them close together in the field.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom. The venom is mainly used to stop or kill the animals they catch, not to hurt people. Only about 25 spider kinds have venom that can really hurt humans. A spider bite can hurt, but it rarely kills. In Australia, the famous Sydney funnel‑web spider has not caused any deaths since a special medicine (anti‑venom) was made in 1981. Be careful when you handle hairy spiders such as tarantulas. If they think they are in danger, they spray a cloud of tiny irritating hairs. These hairs can get into the skin or eyes of the person who touches them.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This common idea in scary movies was very popular in the late 1900s. It begins with a group of teenagers having fun, and it ends with everyone dead except one girl. At the start the girl is usually innocent, shy, and not very strong. By the end she becomes the strongest and most clever person. The last girl almost always wins.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"If we want to know how we got the ability to use many words and sentences, we have to look at how our brains are different from other animals. It is not only about brain size; we also need to think about what else our brains can do and when and why they changed in that way. There are very few physical clues for this; objects left by our ancestors do not show what kind of speech they could make. One thing we can see in the bones of early humans is the shape of the mouth, throat and tongue. Around 100,000 years ago, humans had changed enough to make many different sounds. Before that, scientists who study how living things change can only guess if early humans used only simple sounds to talk.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"It is the way people think, not nature, that says girls should like art and subjects about people (humanities) and that boys should do maths and physics. At the same time, there are few good female role models (people we look up to) that young people see doing science jobs. Cartoons and stories often show the crazy scientist, the clever inventor, or the brave astronaut as a man. Also, many people think scientists are nerdy, have bad social skills, or work alone and far from everyday life. These are wrong ideas shown by the media, but they can make girls feel they do not fit with scientists and think science is not a good job. If girls saw more good female role models in science, they would feel more sure of themselves and feel they belong in those subjects.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion is printed every week and given for free in the university buildings. About 10,000 students read it. Students write and make the paper themselves. A survey says that students and staff think the paper is very useful for fun, learning about culture, and getting work experience. Printing the paper costs a lot of money. Some students find it hard to get the paper because they have to go to the university in person. Another problem is that many copies are thrown away as trash on campus.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Giroi Foods, about 12 % of our workers leave each year. This may not look big, but the usual rate in the industry is about 7 %. The main goal of this report is to look at why workers feel involved in the company and, from that, give ideas to make the workplace better for them and keep them longer.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"Many of the speaker’s words felt true. I really think there is a danger that the more we are linked by phones and the internet, the more alone we feel. I do not think this is a big problem for people of my age, because we have lived without technology for a long time. We know how to be alone and, more important, we know that it is OK to be alone. But people under 20 are a different problem. They are always talking on their phones, so they never feel being alone and they may not learn how to enjoy their own company. Also, they learn to talk by sending messages that can be edited, instead of learning the skill of talking face‑to‑face with the person right in front of them.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don’t always give a negative comment after a positive one. If you always mix good and bad comments, the good ones can seem less important and be ignored. Make sure you sometimes give good comments just because they are good, and try not to feel the urge to add helpful criticism.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
