dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I am part of a group that wants to stop killer robots. Don’t think of scary movie robots. Think about what is happening now: machines like drones and gun robots are already killing people with little human control. Soon, there could be robots that decide who to kill by themselves. This seems very wrong and dangerous for people. We must be very careful about what we ask machines to do.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"More people are learning English than all other languages together, and it is spoken in the most countries. However, Chinese has the most native speakers. There is little connection between the number of native speakers and the number of learners. But there is a stronger link between the number of learners and how many countries speak the language.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your boss stops you and says she wants to talk about your work on the last project. You worry all weekend, thinking about what you did wrong. On Monday, when you go to her office, she starts by saying you did a good job. You wonder if this is just the nice part before the bad news. You know how it works—first something good, then the real problem, then something good again.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"""Born in the USA"" is a lively rock album with strong emotions. The songs have exciting music, but they also tell sad stories about the American dream. Many songs are about ordinary people who work hard but feel angry because life is not fair. For example, ""Glory Days"" is about people remembering their happy youth, and ""Downbound Train"" tells the story of a young man who loses his job and his life falls apart. The singer might be singing about real people he knew or his own life if he hadn’t become famous. This album shows how talented the Boss is.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants more marine protected areas in the world. Right now, only 3% of the ocean is protected, but he thinks 10% should be. This could help fix the damage caused by people, like overfishing and pollution.

On his trips, Lewis has seen this damage himself. He has swum over coral reefs that are white because the water is too warm. He has also seen empty areas under the Red Sea with no life, just plastic trash.

Lewis believes nature can heal if we give it space, but we must act fast. If we don’t take care of the seas now, the problem could become too big to solve.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Terrie Sharp is a famous writer who has won the Olive Crime Writer Award twice. She grew up in a tough area in Glasgow where crime was common. As a child, she learned to stay out of trouble and even how to open car doors with a knife. But she only used these skills in her books. Now, she is not so quiet—she appears on TV shows like *Police Today* and speaks at writing events across the UK.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is progress impossible? In *Enlightenment Now*, Steven Pinker looks at human progress and finds good news. People are living longer, healthier, and happier lives. The real problem, Pinker says, is that reason and science are under attack. When leaders and commentators use fear and distrust, they can harm important things like democracy and global cooperation.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old scary movies, people in trouble couldn’t call for help or the police. Now, with mobile phones, this seems less real. How can movies still be scary? No signal! If you’re in a horror film, when you really need to call for help, your phone won’t work. Or the battery will die just as you try to call. Maybe both will happen!",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana farmers in Central America had a big problem. Their most popular banana, the Gros Michel (also called Big Mike), was dying. Now, the same thing is happening to the Cavendish, the banana that replaced Big Mike.

The Gros Michel was very popular because it was easy to transport, had thick skin, and tasted sweet. It was grown on many farms in Central America. The main company, United Fruit, grew these bananas in a simple way. Instead of using seeds, they cloned the plants from stems and grew them close together in big fields.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom to catch their food, not to hurt people. Only 25 types of spiders can harm humans, and their bites are usually painful but not deadly. For example, Australia’s Sydney funnel-web spider hasn’t killed anyone since 1981 because of anti-venom. But be careful with hairy spiders like tarantulas. If they feel threatened, they shoot out tiny hairs that can irritate your skin or eyes.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This horror movie idea was very common in late 20th-century films. A group of happy teenagers start the story, but by the end, only one girl is left alive. At first, she is shy, innocent, and not very strong. But later, she becomes the bravest and smartest person. This girl usually survives in the end.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"To understand where our ability for complex language came from, we need to see how our brains differ from other animals. It’s not just about brain size—it’s also about what else our brains can do and why they developed that way. However, there are few physical clues. Objects left by our ancestors don’t tell us what speech they could make.

One thing we can see in early human remains is the development of the mouth, throat, and tongue. By about 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess if early humans used simpler sounds to communicate.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"Society, not nature, says girls should like arts and humanities, while boys should do maths and physics. Also, young people do not see many women working in science jobs. Cartoons and stories often show scientists, inventors, or astronauts as men. Many people think scientists are geeky, have bad social skills, or work alone. These ideas are wrong, but they make girls think science is not for them. If girls saw more women in science, they would feel more confident and interested in these subjects.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"*The Scallion* is a free weekly newspaper for students, with about 10,000 readers. Students write and make the newspaper. Many students and staff like it because it is fun, interesting, and gives work experience. However, printing the newspaper is expensive. Also, some students cannot get it easily because they must go to the university to pick it up. Another problem is that many copies are left as litter on campus.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, we have about 12% of employees leaving each year. This may not seem like a lot, but the usual rate in our industry is 7%. The main goal of this report is to find out why employees are not engaged and to suggest ways to make the workplace better. This will help keep more employees at the company.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"I agree with much of what the speaker said. I think there is a real danger that the more connected we are, the more alone we feel. This is not a big problem for my generation because we lived without technology for a long time. We know how to be alone, and we know it is okay to be alone. But young people under 20 are different. They are always communicating, so they never feel real solitude. They might not learn to enjoy being alone. Also, they learn to talk through messages that can be edited, instead of learning how to have real conversations face-to-face.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Do not always give negative feedback after positive feedback. If positive and negative feedback are always together, the positive comments may lose their value. Sometimes, give positive feedback alone and avoid adding criticism.",mistralai/mistral-medium-3,mistral-medium-3_short,"A2_PROMPT_SHORT,",A2
