dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping people and fighting for their rights. She has seen many projects in her country that aim to educate and train women and girls, but often these projects stop and leave nothing behind. Wasfia believes that Bangladesh should help itself, so she combined her love of climbing and human rights to try to change people's attitudes towards women. She started climbing while working on humanitarian projects in Tibet and Nepal. In Bangladesh, most people had never seen a mountain before, so this was a new idea. Her campaign is working, and people in her country and around the world are starting to take notice.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think that life in developing countries is very bad. They believe that these countries are very poor, ruled by unfair leaders, and that things will not get better. But this is not true. In fact, big changes are happening. Over the last 20 years, over 700 million people have earned more money and are no longer poor. Also, fewer children are dying from illnesses, more girls are going to school, and more people have clean water.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Some managers try to give nice comments with bad news in between. But when they do this often, workers may think the nice comments are not real, just a way to make the bad news easier to hear. Instead, managers should give positive comments to help workers do better, not just to make the bad news less painful.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I'm part of a group that wants to stop killer robots. You might think of robots like the Terminator, but that's not what I'm talking about. Right now, machines like drones and robots are being used by the military to kill people with little human control. Soon, we might have robots that can decide who to kill on their own. I think this is very wrong and dangerous for humans. We need to be careful about what we tell machines to do.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"More people are learning English than any other language. English is spoken in the most countries. However, Chinese is the native language of the most people. The number of native speakers does not seem to affect how many people learn a language, but the number of countries where a language is spoken does seem to influence this.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your boss wants to talk to you about your work on a project. You feel worried all weekend, thinking about what you might have done wrong. On Monday, you go to her office. She starts by saying you did a good job, and you think, ""Is this just something nice before she tells me the bad stuff?"" You know how this usually goes: she says something good, then something bad, then something good again.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"This rock album is fast and energetic, but its songs also have deep feelings. Behind the catchy tunes are stories about people who are struggling. They work hard but don't get rich or famous, and they feel angry and bitter. One song, Glory Days, is about people looking back at their youth, while another, Downbound Train, is about a man whose life falls apart when he loses his job. You can tell the singer is singing about real people and problems he knows. The album shows just how talented the singer, known as the Boss, really is.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants more protected areas in the ocean. Now, only 3% of the ocean is protected, but he wants this to be 10%. He thinks this will help stop the damage caused by people. During his trips, Lewis has seen the damage to the ocean. He has swum over coral reefs that are dying because of warmer water and seen empty areas under the water with a lot of plastic. Lewis believes that nature can get better if we give it space, but time is running out. If we don't take care of the ocean, we will have a big problem that we can't solve.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Terrie Sharp is a successful writer who knows how to tell exciting stories. She has won a big award for her crime writing twice. Terrie grew up in a tough part of Glasgow where there was a lot of crime. She learned to be careful and keep to herself. She even learned how to open car doors with a knife, but she only uses this knowledge to write her books. Now, Terrie is happy to talk about her writing and appears on TV shows and at writing events all over the UK.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse? Is it impossible to make progress? Steven Pinker's book, Enlightenment Now, looks at the big picture and finds some good news. People are living longer, healthier, and happier lives. But Pinker thinks there's a problem. Some people are attacking the ideas of reason and science that helped us get here. When leaders use emotions and fear to control people, it can hurt important things like democracy and global cooperation.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old horror movies, it was hard for the main characters to call for help. Now, with mobile phones, it's not so believable. So, what do movie makers do? They make it so the characters have no phone signal! If you're the hero in a horror movie, you can bet that when you really need to call for help, your phone won't work. Either you have no signal or your battery dies at the worst moment.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana growers in Central America had a big problem. Their main product, the Gros Michel banana, also known as Big Mike, was dying. Now, the same thing is happening to its replacement, the Cavendish banana. The Gros Michel banana was very popular because it was easy to transport, had a thick skin, and tasted sweet. It was the main banana grown in Central America. The main company, United Fruit, grew and exported bananas in large quantities. They did this by cloning the plants instead of growing them from seeds, and planting them close together in big fields.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom, but they use it to catch their prey, not to attack humans. Only a few spider species can hurt people with their venom, and their bites are rarely deadly. In fact, one of the most poisonous spiders, the Sydney funnel-web spider, has not killed anyone since doctors found an antidote in 1981. However, be careful with hairy spiders like tarantulas. If they feel threatened, they release irritating hairs that can get stuck in your skin or eyes and cause pain.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This is a common story in horror movies from the late 20th century. It usually starts with a group of teenagers having fun, but it ends with almost everyone dead. Only one girl survives. At the start, this girl is often shy and weak. But by the end, she becomes very strong and clever. She usually wins in the end.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"To understand where our ability to speak complex language comes from, we need to look at what makes our brains different from those of other animals. It's not just about the size of our brains, but also what they can do and how they developed. Unfortunately, we don't have many clues about how our ancestors communicated, as the things they left behind don't tell us what they could say. However, we can see from the remains of early humans that their mouths, throats, and tongues changed over time. By around 100,000 years ago, humans could make complex sounds. Before that, we can only guess if early humans used simpler sounds to communicate.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"It's society, not nature, that says girls should like arts and humanities, and boys should like maths and physics. There are not many women in science jobs that young people can look up to. Often, scientists in cartoons and stories are men. Many people think scientists are strange, shy, and work alone. This is not true, but it might stop girls from wanting to be scientists. If girls saw more women in science, they would feel more confident and want to study those subjects.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion is a weekly newspaper given out free at the university. Around 10,000 students read it. Students write and make the newspaper. Many students and staff like the newspaper for fun, learning, and work experience. However, printing the newspaper is expensive. Some students cannot easily get a copy because they have to go to the university to get one. Also, many copies are thrown away on campus, which is bad for the environment.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, many employees leave their jobs every year - about 12 per cent. This is higher than the average for our industry, which is seven per cent. The main goal of this report is to find out why employees are not happy and engaged at work, and to suggest ways to make their work experience better and keep them at the company.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"I think the speaker made some good points. The more we're connected, the more alone we might feel. My generation is okay with being alone because we didn't grow up with technology. We know it's fine to be by ourselves. But younger people are different. They're always messaging and never really alone. This means they might not learn to like their own company. Also, they're learning to talk through messages they can edit, instead of having real conversations with people face-to-face.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don't always give negative feedback after positive feedback. If you always do this, people might not care about the positive comments. Sometimes, just give positive feedback without criticizing.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_short,A2_PROMPT_SHORT,A2
