dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"Some news makes it seem like the world is becoming more violent, but there is reason to be hopeful. From the end of World War II to 1990, there were 30 wars that killed over 100,000 people each. Today, there are still civil wars, but countries are generally more peaceful than before. However, terrorism has increased in recent years. Since World War II, more civilians than soldiers have died in wars. Still, the situation for civilians is not all bad. Although people are nine times more likely to die from violent crime than from war, the global murder rate has gone down slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life supporting human rights and has seen many international projects in Bangladesh that aim to educate and train women and girls. But too often, when these projects end, the progress disappears. Wasfia believed Bangladesh needed to create its own change. So, she combined her two passions—mountaineering and human rights—to help change how people see women in her country. She first started climbing while working on aid projects in Tibet and Nepal. In Bangladesh, a flat, coastal country, most people have never seen a mountain. Now, her efforts are working. People in Bangladesh—and around the world—are starting to pay attention.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think poor countries are in bad shape: very poor, ruled by dictators, and with no hope for change. But surprisingly, this is not true. In fact, big changes are happening. In the last 20 years, over 700 million people have earned more money and left poverty. Also, six million fewer children die each year from illness, many more girls go to school, and millions now have clean water.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,103-a2,"In an attempt to inject some positivity into their feedback, many managers rely on sandwiching negative feedback between two positive comments. However, when feedback becomes such a routine, employees can start to perceive positive feedback as simply a form of sugarcoating the negatives, thus diminishing its value. Instead, positive feedback should not simply be seen as something to cushion the negative, but should be delivered so as to reinforce and encourage good performance.",A2,"Many managers try to make feedback more positive by putting negative comments between two positive ones. But when this happens too often, employees may see the positive comments as just a way to soften the negative ones, making them less meaningful. Positive feedback should not just be used to cushion criticism. Instead, it should be given to support and encourage good work.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,104-a2,"I'm a member of the Campaign to Stop Killer Robots. Forget the movie image of a terrifying Terminator stamping on human skulls and think of what's happening right now: military machines like drones, gun turrets and sentry robots are already being used to kill with very little human input. The next step will be autonomous 'murderbots', following orders but ultimately deciding who to kill on their own. It seems clear to me that this would be completely unethical and dangerous for humanity. We need to be very cautious indeed about what we ask machines to do.",A2,"I belong to the Campaign to Stop Killer Robots. Forget scary movie robots crushing human skulls. Think about today: military machines like drones, automatic guns, and guard robots are already killing people with little human control. Soon, we could have fully independent ""murderbots"" that follow orders but choose their own targets. To me, this is clearly unethical and dangerous for humanity. We must be very careful about what we let machines do.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,105-a2,"Overall, more people are learning English than the other languages combined and English is spoken in the highest number of countries. However, Chinese has by far the greatest number of native speakers. There seems to be little correlation between how many native speakers there are of a language and the number of learners, but there is a stronger link between the number of learners and how many countries have speakers.",A2,"More people are learning English than all other languages together, and it is spoken in more countries than any other language. However, Chinese has the most native speakers. The number of native speakers doesn't seem to affect how many people learn a language, but there is a clearer link between the number of learners and how many countries speak the language.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,106-a2,"Your manager stops you and says she needs to have a word about your performance in the recent project. You worry about it all weekend, wondering what you might have done wrong. When you step into her office on Monday morning she begins by praising you for the good work you've done on the project, and you wonder if this is the obligatory praise that starts off the typical 'feedback sandwich'. You know how the feedback sandwich goes: say something nice, say what you really want to say, say something nice again.",A2,"Your manager stops you and says she wants to talk about your work on the recent project. You worry all weekend about what you did wrong. On Monday morning, she starts by saying good things about your work. Now you wonder: is this the usual “praise first” part of the feedback sandwich? You know the pattern: say something nice, then the real message, then end with something nice again.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,107-a2,"A fast-paced, foot-tapping rock album, Born in the USA's lyrics nevertheless carry emotional weight. Behind the catchy rock melodies that drive these powerhouse classics are stories of the dark side of the American dream. Many tracks deal with the struggles of hard-working ordinary people and the bitterness and anger they feel as life doesn't bring them riches or glory. The song Glory Days, for example, is about people in a small town looking back at when they were young and had the world at their feet while Downbound Train tells the story of a young man whose life is ruined when he loses his job. It's not hard to imagine that the artist is channelling real people he knew and the life he might have had if he hadn't become a star. The album will leave you in no doubt of the unique and extraordinary talent of the Boss.",A2,"A lively, upbeat rock album, Born in the USA has songs that are fun to listen to but also full of deep emotion. Behind the catchy music are powerful stories about the struggles of everyday life and the broken promises of the American dream. Many songs focus on working people who never achieve success or happiness. For example, ""Glory Days"" is about people remembering their youth when life seemed full of hope, while ""Downbound Train"" tells the story of a young man whose life falls apart after losing his job. It’s easy to believe the singer is singing about real people he knew, or even the life he could have had before becoming famous. This album clearly shows the amazing talent of the Boss.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,108-a2,"Lewis would like to see the number of marine protected areas in the world increase from 3 per cent to 10 per cent in an attempt to reverse the damage caused by human activity such as overfishing, polluting and littering. During his expeditions, Lewis has witnessed this environmental destruction first-hand. He's swum over coral reefs bleached by the increase in water temperature, and observed underwater deserts beneath the shallow waters of the Red Sea, devoid of life and strewn with plastic. Pugh believes that nature can recover if it is given space to do so, but the clock is ticking. If we don't start looking after our seas, we may soon have an unsolvable problem on our hands.",A2,"Lewis wants the world’s marine protected areas to grow from 3% to 10% to help fix the damage caused by overfishing, pollution, and littering. On his journeys, he has seen this harm up close. He has swum over coral reefs damaged by warmer water and seen lifeless areas in the Red Sea filled with plastic. Pugh believes nature can heal if we give it space, but time is running out. If we don’t start protecting our oceans, we could soon face a problem we can’t fix.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,109-a2,"Best-selling author Terrie Sharp knows how to tell a good story or two, having twice won the Olive Crime Writer Award. Born on the housing estate with the highest crime rate in Glasgow, she learned to keep quiet, stay out of trouble and how to open car doors with a knife. Luckily, she only used her knowledge to write her novels and she's not so quiet these days, appearing on popular daytime shows like Police Today and at writing conferences throughout the UK.",A2,"Best-selling author Terrie Sharp knows how to tell a great story. She has won the Olive Crime Writer Award twice. Born on a Glasgow housing estate with high crime, she learned to stay quiet and avoid trouble — and even how to open car doors with a knife. But she only used those skills for her novels. Now, she’s much more talkative, appearing on popular shows like Police Today and at writing events across the UK.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,110-a2,"Are things getting worse every day? Is progress an impossible goal? In Enlightenment Now, Steven Pinker looks at the big picture of human progress and finds good news. We are living longer, healthier, freer and happier lives. The real problem, Pinker argues, is that the Enlightenment values of reason and science are under attack. When commentators and demagogues appeal to people's tribalism, fatalism and distrust, then we are in danger of causing irreparable damage to important institutions like democracy and world co-operation.  ",A2,"Are things getting worse every day? Is progress impossible? In *Enlightenment Now*, Steven Pinker looks at the overall picture of human progress and finds good news. We live longer, healthier, freer, and happier lives than before. The real problem, Pinker says, is that the values of reason and science from the Enlightenment are under threat. When leaders and media appeal to people’s tribal feelings, fear, and distrust, we risk harming important systems like democracy and global cooperation.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,111-a2,"In older horror films, when protagonists were in desperation, it was difficult or impossible for them to call for help or call the police. Mobile phones have made that situation a bit less believable now. What's the solution to maintain suspense? No phone coverage! If you're a hero in a horror film, it's almost certain that at a key moment, just when you absolutely need to call for help, you will not have any coverage at all. Or your phone battery will die just as you are making the call. Or both.",A2,"In old horror movies, heroes in trouble couldn’t easily call for help. Today, mobile phones make that hard to believe. So how do filmmakers keep the tension? No signal! If you’re the hero in a horror film, you can be sure that just when you need to call for help, your phone won’t work. Either there’s no coverage, or the battery dies — or both.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,112-a2,"In the 1950s, Central American commercial banana growers were facing the death of their most lucrative product, the Gros Michel banana, known as Big Mike. And now it's happening again to Big Mike's successor – the Cavendish. With its easily transported, thick-skinned and sweet-tasting fruit, the Gros Michel banana plant dominated the plantations of Central America. United Fruit, the main grower and exporter in South America at the time, mass-produced its bananas in the most efficient way possible: it cloned shoots from the stems of plants instead of growing plants from seeds, and cultivated them in densely packed fields.",A2,"In the 1950s, banana farmers in Central America lost their most profitable banana, the Gros Michel, also called Big Mike. Now, the same thing is happening to its replacement – the Cavendish banana. The Gros Michel was popular because its fruit was sweet, thick-skinned, and easy to transport. United Fruit, the main company growing and selling bananas in South America at the time, grew them in the fastest and most efficient way: by cloning shoots from plant stems instead of using seeds, and planting them close together in large fields.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,113-a2,"Spider venom is present in most species and serves the purpose of stunning or killing their prey rather than attacking humans. In fact, only 25 of the known spider species produce venom which can actually harm humans, and although spider bites can be painful, they are rarely deadly. Australia's notorious Sydney funnel-web spider has not produced any fatalities since anti-venom was developed in 1981. However, take care not to rub hairy spiders like tarantulas up the wrong way. When they feel in danger, they defend themselves by ejecting a cloud of urticating hairs. These irritating hairs then embed themselves in the skin or eyes of the attacker.",A2,"Most spiders have venom, but they use it to catch prey, not to attack people. Only 25 kinds of spiders have venom strong enough to hurt humans, and even then, bites are usually painful but not deadly. For example, Australia’s dangerous Sydney funnel-web spider has caused no deaths since the anti-venom was made in 1981. But be careful with hairy spiders like tarantulas. If they feel threatened, they can flick tiny, irritating hairs from their body. These hairs can get into your skin or eyes and cause discomfort.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,114-a2,"This horror film cliché was especially popular with horror films of the late 20th century. It starts with a group of teenagers all enjoying themselves, and it ends with everyone dead except one girl. At the beginning the girl is usually innocent, shy and not particularly strong. By the end, she has become the toughest and most resourceful person in the world. The last girl almost always wins in the end.",A2,"This horror movie idea was very common in late 20th-century films. It begins with a group of teenagers having fun, but in the end, only one girl survives. At first, she seems innocent, shy, and weak. But by the end, she becomes strong and clever. The last girl almost always wins.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,115-a2,"If we want to know where our capability for complex language came from, we need to look at how our brains are different from other animals. This relates to more than just brain size; it is important what other things our brains can do and when and why they evolved that way. And for this there are very few physical clues; artefacts left by our ancestors don't tell us what speech they were capable of making. One thing we can see in the remains of early humans, however, is the development of the mouth, throat and tongue. By about 100,000 years ago, humans had evolved the ability to create complex sounds. Before that, evolutionary biologists can only guess whether or not early humans communicated using more basic sounds.",A2,"To understand where our ability for complex language comes from, we need to look at how our brains are different from those of other animals. It’s not just about size—what matters is what our brains can do, and when and why they developed this way. There are few physical clues, as ancient tools and remains don’t show what kind of speech early humans could make. However, from fossil remains, we can see how the mouth, throat, and tongue evolved. By about 100,000 years ago, humans could make complex sounds. Before that, scientists can only guess whether early humans used simpler forms of communication.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,116-a2,"It is society, not nature, that tells us girls should favour arts and humanities and leave maths and physics to the boys. Coupled with this is the lack of positive female role models youngsters see doing science-related jobs. Cartoons and stories often show the crazy scientist, genius inventor, or adventurous astronaut as a man. Furthermore, there is an unfortunate perception that scientists are geeky, have poor social skills or that their work is lonely and detached from the rest of the world. These are false stereotypes portrayed by the media, but they may mean that girls do not identify with scientists, and see science as an unappealing career path. If girls saw more positive female role models in science it would give them more confidence and a greater sense of belonging in those subjects.",A2,"It is society, not nature, that says girls should prefer arts and humanities, while boys do maths and science. Also, young people rarely see women working in science. Cartoons and stories usually show scientists, inventors, or astronauts as men. Many people think scientists are nerdy, socially awkward, or work alone, far from everyday life. These are wrong ideas spread by the media, but they can make girls feel science is not for them and not a good career choice. If girls saw more women doing science, they would feel more confident and more connected to these subjects.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,117-a2,"The Scallion is printed weekly and distributed free in faculty buildings, with a readership of approximately 10,000 students. It is written and produced entirely by students. The survey shows that the newspaper is highly valued by university students and staff for entertainment, cultural enrichment and work experience. The cost of printing newspapers is significant. Furthermore, some students do not have easy access to the paper, since the only way to obtain a copy is to physically go to university. An additional environmental issue is that a large number of copies end up as litter on campus.",A2,"The Scallion is a free weekly newspaper for students, printed and made completely by students. It is handed out in faculty buildings and read by about 10,000 students. Both students and staff enjoy it for fun, culture, and learning work skills. However, printing it costs a lot. Also, some students find it hard to get a copy because they must go to the university in person. Another problem is that many copies are left as litter around campus, which is bad for the environment.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,118-a2,"At Girox Foods, we are experiencing an annual employee turnover of about 12 per cent. Although this might not seem high at first glance, the industry standard is seven per cent. The principal objective of this report is to investigate the causes of employee engagement within the firm and, based on those, offer recommendations to improve the employees' experience of the workplace and increase employee retention.",A2,"At Girox Foods, about 12 per cent of employees leave each year. While this may not sound high, the industry average is only 7 per cent. The main goal of this report is to look at the reasons behind employee engagement at the company and to suggest ways to improve the work experience and keep more employees.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,119-a2,"So much of what the speaker said rang true. I honestly believe there's a danger that the more connected we are, the more isolated we feel. I don't think this is such an issue for my generation who've lived without technology for so long. We know how to be alone and, more importantly, we know that it's OK to be alone. But the under 20s are another kettle of fish. They're so busy communicating that they never experience the feeling of solitude and run the risk of not learning how to enjoy their own company. In addition, they're learning conversation through messages that can be edited and changed at the expense of learning the art of real conversation in real time with the person in front of you.",A2,"Much of what the speaker said felt true. I really think there’s a risk: the more connected we are, the lonelier we might feel. For my generation, this isn’t such a big problem. We’ve lived without technology for years. We know how to be alone, and we know it’s okay. But young people under 20 are different. They’re always communicating and never really feel solitude. Because of this, they might never learn to enjoy being with themselves. Also, they’re learning to talk through messages they can edit, instead of having real, face-to-face conversations.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
tsar2025testblind,120-a2,"Don't always follow positive feedback with negative feedback. When positive and negative feedback always appear to go hand in hand, the positives can become devalued and ignored. Ensure there are times when positive feedback is given for its own sake and resist the temptation to offer constructive criticism.",A2,"Don’t always give negative feedback after positive feedback. If they always come together, the positive comments may seem less important and get ignored. Sometimes, just give praise on its own, and avoid adding criticism.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_short,A2_PROMPT_SHORT,A2
